pt_graph met
3 18
4 18
6 18
8 18
12 18
15 18
24 18
29 18
35 18
35 28
42 28
47 28
48 28
49 18
53 28
54 28
55 18
55 28
56 18
66 28
67 28
74 28
75 18
75 28
76 18
76 28
77 28
87 28
90 28
98 18
98 28
99 18
100 18
100 28
110 28
113 18
113 28
122 18
122 28
130 18
134 28
140 28
143 28
151 18
152 18
154 18
160 28
172 28
173 18
177 18
180 28
188 28
192 18
207 18
208 28
214 18
242 28
303 28
305 18
312 28
314 28
315 28
339 28
346 28
347 28
351 28
356 18
363 28
380 28
383 18
392 18
397 28
426 28
448 28
459 28
461 28
474 28
484 28
486 28
492 28
497 28
510 28
512 28
520 28
521 28
525 28
526 28
538 28
547 28
559 28
567 28
570 28
571 28
579 28
585 28
602 28
605 28
607 28
608 28
609 28
620 28
621 28
622 28
657 28
658 28
660 28
680 18
687 28
694 28
732 28
756 28
760 18
763 18
798 18
802 18
844 28
881 28
882 28
936 18
937 18
983 28
986 18
987 18
988 18
1037 28
10387 18
10488 18
10793 28
10860 28
