pt_graph freq
35 0.75
48 0.75
51 0.75
53 0.75
54 0.75
55 0.75
56 0.75
57 0.75
63 0.75
67 0.75
69 0.75
71 0.75
75 0.75
76 0.75
77 0.75
87 0.75
90 0.75
98 0.75
100 0.75
110 0.75
113 0.75
122 0.75
133 0.75
156 0.75
166 0.75
180 0.75
200 0.75
208 0.75
214 0.75
238 0.75
242 0.75
244 0.75
256 0.75
283 0.75
289 0.75
302 0.75
314 0.75
321 0.75
332 0.75
341 0.75
354 0.75
373 0.75
380 0.75
392 0.75
394 0.75
459 0.75
484 0.75
489 0.75
509 0.75
514 0.75
526 0.75
537 0.75
538 0.75
542 0.75
555 0.75
567 0.75
569 0.75
570 0.75
573 0.75
582 0.75
614 0.75
619 0.75
620 0.75
621 0.75
622 0.75
633 0.75
643 0.75
657 0.75
658 0.75
660 0.75
661 0.75
681 0.75
689 0.75
694 0.75
698 0.75
727 0.75
735 0.75
756 0.75
759 0.75
763 0.75
773 0.75
804 0.75
811 0.75
812 0.75
814 0.75
845 0.75
852 0.75
853 0.75
854 0.75
876 0.75
881 0.75
889 0.75
890 0.75
900 0.75
901 0.75
902 0.75
903 0.75
904 0.75
927 0.75
933 0.75
936 0.75
955 0.75
956 0.75
957 0.75
989 0.75
1009 0.75
1036 0.75
1045 0.75
1218 0.75
1346 0.75
1416 0.75
1419 0.75
1472 0.25
1477 0.25
1481 0.75
1490 0.75
1633 0.75
10231 0.75
10237 0.75
10486 0.75
10488 0.75
10769 0.75
10790 0.75
10793 0.75
10806 0.75
10860 0.75
