pt_graph met
6 4
7 4
8 4
14 4
15 4
16 4
17 4
18 4
19 4
24 4
25 4
26 28
27 4
28 4
29 4
30 4
30 28
34 28
35 4
35 28
37 4
38 4
39 4
40 4
41 4
41 28
42 4
48 28
51 4
52 4
53 4
53 28
54 4
54 28
55 4
56 4
56 28
64 28
67 28
70 4
71 4
71 28
72 4
73 4
74 4
74 28
75 4
75 28
76 4
76 28
87 28
90 28
91 28
92 28
95 4
96 4
97 4
98 4
98 28
99 4
100 28
110 28
118 28
119 4
121 4
122 28
133 28
137 28
140 4
156 28
157 28
179 28
198 28
200 28
204 28
208 28
209 28
243 28
249 28
262 28
283 28
314 28
331 28
348 28
375 28
426 28
434 28
438 28
441 28
459 28
508 28
509 28
526 28
538 28
570 28
574 28
585 28
605 28
607 28
617 28
619 28
620 28
622 28
644 28
645 28
652 28
657 28
658 28
660 28
661 28
681 28
694 28
708 28
725 28
732 28
756 28
773 28
805 28
810 28
811 28
812 28
881 28
882 28
974 28
1027 28
1032 28
1091 28
10237 28
10486 28
10488 28
10793 28
10794 4
10801 4
