pt_graph met
3 15
4 15
6 15
11 15
12 15
15 15
19 15
27 15
34 15
35 15
42 15
46 15
55 15
56 15
63 15
74 15
76 15
98 15
99 15
100 15
130 15
132 15
133 15
140 15
151 15
173 15
177 15
192 15
214 15
236 15
255 15
752 15
762 16
769 16
1245 16
1411 16
1476 16
1546 16
1547 16
1693 16
1834 16
1914 16
1915 16
1960 16
1997 16
2566 16
2650 16
2652 16
2668 16
2732 16
2735 16
2775 16
2816 16
2821 16
2890 16
2899 16
3085 16
3086 16
3156 16
3157 16
3158 16
4164 16
4890 16
4891 16
4897 16
4977 16
4981 16
5074 16
5430 16
5431 16
5787 16
9794 16
9945 16
10236 15
10389 15
10944 16
