pt_graph freq
3 0.75
4 0.75
5 0.75
6 0.75
8 0.75
12 0.75
15 0.75
26 0.75
49 0.75
51 0.75
55 0.75
56 0.75
63 0.75
76 0.75
77 0.75
89 0.75
94 0.75
99 0.75
100 0.75
109 0.75
130 0.75
140 0.75
151 0.75
152 0.75
192 0.75
196 0.75
214 0.75
253 0.75
330 0.75
361 0.75
485 0.75
551 0.25
753 0.75
1413 0.25
1690 0.25
1834 0.25
1836 0.25
1915 0.25
1997 0.25
1998 0.25
2083 0.25
2126 0.25
2423 0.25
2501 0.25
2566 0.25
2581 0.25
2582 0.25
2650 0.25
2652 0.25
2653 0.25
2668 0.25
2692 0.25
2732 0.25
2735 0.25
2736 0.25
2775 0.25
2816 0.25
2820 0.25
2890 0.25
2899 0.25
2913 0.25
2965 0.25
3029 0.25
3086 0.25
3157 0.25
4890 0.25
4891 0.25
4896 0.25
4981 0.25
5430 0.25
5431 0.25
5696 0.25
9794 0.25
10231 0.75
10484 0.75
10944 0.25
