pt_graph met
1333 15
1347 15
1348 15
1349 15
1350 15
1412 15
1413 15
1414 15
1415 15
1416 15
1464 15
1467 15
1470 15
1476 15
1483 15
1484 15
1545 15
1546 15
1612 15
1624 15
1692 15
1693 15
1755 15
1761 15
1825 15
1833 15
1834 15
1835 15
1902 15
1915 15
1984 15
1997 15
1999 15
2005 15
2088 15
2165 15
2175 15
2250 15
2251 15
2321 15
2332 15
2335 15
2391 15
2408 15
2469 15
2566 15
2634 15
2650 15
2652 15
2653 15
2731 15
2732 15
2734 15
2735 15
2797 15
2799 15
2812 15
2814 15
2816 15
2817 15
2819 15
2875 15
2877 15
2890 15
2893 15
2894 15
2895 15
2899 15
2950 15
2952 15
2966 15
2975 15
3023 15
3024 15
3026 15
3041 15
3096 15
3289 15
3513 15
3687 15
3750 15
3756 15
3841 15
3842 15
3869 15
3932 15
4189 15
4387 15
4391 15
4663 15
4935 15
5023 15
5103 15
5112 15
5283 15
5458 15
5622 15
5716 15
5717 15
5721 15
5897 15
10076 15
10092 15
10662 15
