pt_graph met
2547 15
2548 15
2549 15
2633 15
2716 15
2717 15
2798 15
2808 15
2875 15
2876 15
3178 15
3514 15
3602 15
3664 15
3665 15
3750 15
3756 15
3841 15
3842 15
3848 15
3869 15
3928 15
3932 15
4019 15
4111 15
4281 15
4303 15
4387 15
4397 15
4495 15
4669 15
4751 15
4851 15
5106 15
5283 15
5284 15
5377 15
5556 15
5632 15
5717 15
5718 15
5722 15
5802 15
5807 15
5808 15
5810 15
5813 15
5814 15
5815 15
5816 15
5818 15
5820 15
5894 15
5903 15
5905 15
5909 15
5911 15
5912 15
5914 15
5915 15
5920 15
5993 15
5996 15
5997 15
5998 15
6015 15
6032 15
6097 15
6098 15
6100 15
6109 15
6133 15
6194 15
6195 15
6197 15
6206 15
6207 15
6222 15
6288 15
6289 15
6301 15
6311 15
6315 15
6482 15
6494 15
6551 15
6566 15
6575 15
6640 15
6657 15
6660 15
6661 15
6669 15
6730 15
6731 15
6736 15
6741 15
6796 15
6801 15
6802 15
6803 15
6862 15
6866 15
6871 15
6872 15
6873 15
6874 15
6875 15
6880 15
6931 15
6932 15
6942 15
6943 15
6944 15
6947 15
6957 15
7000 15
7001 15
7010 15
7011 15
7015 15
7017 15
7025 15
7027 15
7072 15
7092 15
7098 15
7143 15
7145 15
7217 15
7281 15
7284 15
7292 15
7301 15
7344 15
7348 15
7349 15
7357 15
7477 15
7491 15
7544 15
7606 15
7641 15
7696 15
7698 15
7739 15
7799 15
7854 15
7865 15
7910 15
7923 15
7924 15
7967 15
7992 15
8037 15
8104 15
8105 15
8189 15
8213 15
8243 15
8247 15
8301 15
8353 15
8404 15
8405 15
8409 15
8459 15
10063 15
10070 15
10079 15
10108 15
10129 15
10166 15
10187 15
10395 15
10402 15
10407 15
10424 15
10452 15
10458 15
10698 15
10962 15
