pt_graph met
19 28
42 28
48 28
53 28
54 28
55 28
56 28
65 28
67 28
74 28
75 28
76 28
95 28
97 28
98 28
99 28
100 28
110 28
112 28
113 28
117 28
122 28
132 28
143 28
145 28
157 28
184 28
188 28
208 28
209 28
218 28
219 28
231 28
242 28
243 28
268 28
308 28
314 28
331 28
332 28
345 28
354 28
363 28
378 28
380 28
389 28
408 28
414 28
426 28
432 28
433 28
445 28
459 28
473 28
484 28
489 28
508 28
510 28
514 28
523 28
526 28
538 28
555 28
570 28
571 28
574 28
579 28
585 28
603 28
607 28
620 28
621 28
622 28
651 28
658 28
660 28
661 28
681 28
694 28
695 28
708 28
725 28
732 28
746 28
756 28
773 28
811 28
812 28
835 28
852 28
853 28
854 28
855 28
881 28
900 28
901 28
902 28
903 28
904 28
907 28
910 28
934 28
952 28
957 28
958 28
959 28
985 28
1011 28
1012 28
1013 28
1030 28
1071 28
1126 28
1127 28
1133 28
1134 28
1149 28
1163 28
1185 28
1191 28
1195 28
1226 28
1259 28
1345 28
1346 28
1354 28
1391 28
1393 28
1453 28
1455 28
1458 28
1459 28
1460 28
1496 28
1504 28
1508 28
1518 28
1526 28
1528 28
1587 28
1593 28
1597 28
1599 28
1637 28
1654 28
1661 28
1666 28
1667 28
1668 28
1698 28
1726 28
1738 28
1785 28
1788 28
1809 28
1810 28
1812 28
1854 28
1864 28
1883 28
1884 28
1885 28
1887 28
1948 28
1965 28
2047 28
2092 28
2203 28
2204 28
2356 28
2364 28
2441 28
9666 28
9708 28
10237 28
10260 28
10274 28
10296 28
10301 28
10482 28
10486 28
10488 28
10769 28
10776 28
10777 28
10801 28
10868 28
