pt_graph freq
3 0.75
4 0.75
6 0.75
12 0.75
16 0.75
27 0.75
42 0.75
55 0.75
56 0.75
63 0.75
73 0.75
75 0.75
76 0.75
98 0.75
99 0.75
100 0.75
130 0.75
133 0.75
143 0.75
152 0.75
173 0.75
190 0.75
192 0.75
196 0.75
214 0.75
231 0.75
234 0.75
326 0.75
328 0.75
361 0.75
496 0.75
613 0.75
680 0.75
754 0.75
1411 0.25
1412 0.25
1414 0.25
1613 0.25
1834 0.25
1914 0.25
1915 0.25
1917 0.25
2080 0.25
2408 0.25
2409 0.25
2422 0.25
2566 0.25
2650 0.25
2652 0.25
2668 0.25
2732 0.25
2735 0.25
2775 0.25
2816 0.25
2890 0.25
2895 0.25
2900 0.25
2914 0.25
2965 0.25
2966 0.25
3085 0.25
3086 0.25
3157 0.25
3218 0.25
3319 0.25
3756 0.25
4890 0.25
4898 0.25
4978 0.25
4981 0.25
4987 0.25
5430 0.25
5695 0.25
5879 0.25
9794 0.25
10342 0.25
