pt_graph freq
28 1
30 1
39 1
45 1
48 1
49 1
51 1
54 1
55 1
56 1
63 1
65 1
68 1
74 1
75 1
76 1
77 1
87 1
90 1
94 1
98 1
100 1
110 1
122 1
135 1
140 1
152 1
154 1
155 1
172 1
179 1
180 1
182 1
183 1
188 1
203 1
208 1
226 1
242 1
243 1
245 1
283 1
325 1
330 1
350 1
354 1
357 1
407 1
441 1
459 1
463 1
470 1
474 1
484 1
488 1
510 1
515 1
516 1
526 1
538 1
546 1
555 1
567 1
569 1
570 1
571 1
585 1
611 1
619 1
620 1
621 1
622 1
633 1
644 1
647 1
657 1
658 1
660 1
661 1
682 1
694 1
698 1
732 1
735 1
756 1
771 1
772 1
773 1
790 1
811 1
812 1
827 1
851 1
852 1
853 1
855 1
860 1
881 1
882 1
900 1
901 1
902 1
903 1
924 1
956 1
957 1
959 1
998 1
1009 1
1011 1
1012 1
1013 1
1050 1
1065 1
1242 1
1284 1
1305 1
1345 1
1353 1
1354 1
1357 1
1556 1
1560 1
1632 1
1709 1
10235 1
10237 1
10486 1
10488 1
10548 1
10769 1
10806 1
