pt_graph met
1201 13
1283 13
1347 13
1348 13
1349 13
1402 13
1411 13
1412 13
1413 13
1414 13
1415 13
1416 13
1464 13
1470 13
1476 13
1481 13
1484 13
1485 13
1556 13
1611 13
1612 13
1678 13
1681 13
1683 13
1768 13
1770 13
1833 13
1834 13
1835 13
1915 13
1927 13
1984 13
1997 13
2083 13
2164 13
2167 13
2242 13
2259 13
2332 13
2341 13
2391 13
2408 13
2409 13
2469 13
2471 13
2547 13
2555 13
2566 13
2650 13
2652 13
2716 13
2731 13
2732 13
2734 13
2735 13
2798 13
2812 13
2814 13
2816 13
2817 13
2821 13
2875 13
2890 13
2893 13
2894 13
2899 13
2950 13
2966 13
2975 13
3039 13
3051 13
3361 13
3417 13
3665 13
3749 13
3841 13
3842 13
3869 13
3931 13
3932 13
3959 13
4019 13
4207 13
4387 13
4391 13
4394 13
4462 13
4734 13
4842 13
4843 13
5015 13
5028 13
5371 13
5460 13
5463 13
5626 13
5717 13
5718 13
5807 13
5810 13
5899 13
5997 13
5998 13
6000 13
10108 13
10166 13
10196 13
10452 13
10662 13
