pt_graph met
2633 18
2717 18
2798 18
2875 18
3664 18
3750 18
3756 18
3841 18
3842 18
3869 18
3928 18
3931 18
3932 18
3933 18
4019 18
4023 18
4041 18
4303 18
4387 18
4391 18
4463 18
4483 18
4573 18
4662 18
4845 18
5192 18
5283 18
5300 18
5371 18
5372 18
5374 18
5631 18
5716 18
5722 18
5732 18
5807 18
5808 18
5809 18
5814 18
5815 18
5818 18
5822 18
5824 18
5829 18
5894 18
5905 18
5906 18
5911 18
5912 18
5913 18
5914 18
5915 18
5925 18
5993 18
5997 18
5998 18
6005 18
6012 18
6015 18
6097 18
6098 18
6099 18
6100 18
6119 18
6127 18
6192 18
6194 18
6195 18
6211 18
6310 18
6390 18
6395 18
6404 18
6405 18
6466 18
6489 18
6494 18
6551 18
6559 18
6578 18
6579 18
6640 18
6654 18
6660 18
6715 18
6727 18
6729 18
6736 18
6738 18
6739 18
6789 18
6801 18
6802 18
6803 18
6865 18
6870 18
6871 18
6873 18
6874 18
6877 18
6931 18
6932 18
6933 18
6934 18
6935 18
6940 18
6942 18
6943 18
6945 18
6999 18
7001 18
7010 18
7011 18
7014 18
7072 18
7075 18
7088 18
7144 18
7145 18
7164 18
7286 18
7292 18
7349 18
7358 18
7369 18
7424 18
7489 18
7535 18
7639 18
7647 18
7655 18
7698 18
7739 18
7755 18
7799 18
7824 18
7854 18
7882 18
7910 18
7911 18
7967 18
8042 18
8137 18
8148 18
8189 18
8243 18
8245 18
8247 18
8258 18
8298 18
8299 18
8301 18
8353 18
8399 18
8404 18
10108 18
10142 18
10166 18
10452 18
10465 18
10674 18
10703 18
