pt_graph freq
14 0.25
39 0.75
41 0.75
42 0.75
48 0.75
53 0.75
54 0.75
55 0.75
56 0.75
57 0.75
67 0.75
69 0.75
74 0.75
75 0.75
76 0.75
77 0.75
95 0.75
96 0.75
98 0.75
100 0.75
110 0.75
111 0.75
122 0.75
131 0.75
158 0.75
162 0.75
166 0.75
180 0.75
186 0.75
200 0.75
203 0.75
208 0.75
242 0.75
247 0.75
248 0.75
253 0.75
284 0.75
289 0.75
305 0.75
314 0.75
316 0.75
326 0.75
352 0.75
357 0.75
376 0.75
380 0.75
387 0.75
394 0.75
399 0.75
409 0.75
426 0.75
459 0.75
471 0.75
484 0.75
499 0.75
516 0.75
518 0.75
526 0.75
538 0.75
555 0.75
570 0.75
571 0.75
585 0.75
605 0.75
610 0.75
619 0.75
621 0.75
622 0.75
642 0.75
643 0.75
657 0.75
660 0.75
661 0.75
693 0.75
694 0.75
698 0.75
717 0.75
722 0.75
732 0.75
734 0.75
756 0.75
759 0.75
769 0.75
773 0.75
798 0.75
811 0.75
812 0.75
815 0.75
831 0.75
846 0.75
852 0.75
853 0.75
854 0.75
882 0.75
887 0.75
899 0.75
900 0.75
901 0.75
902 0.75
903 0.75
904 0.75
907 0.75
915 0.25
924 0.75
933 0.75
940 0.75
952 0.75
956 0.75
957 0.75
958 0.75
959 0.75
985 0.75
1007 0.75
1009 0.75
1010 0.75
1011 0.75
1012 0.75
1035 0.75
1065 0.75
1087 0.75
1111 0.25
1163 0.75
1273 0.75
1290 0.75
1346 0.75
1347 0.75
1401 0.25
1470 0.25
1488 0.75
1703 0.75
1708 0.25
1774 0.75
10237 0.75
10389 0.25
10486 0.75
10488 0.75
10548 0.75
10769 0.75
