pt_graph met
3 18
4 18
6 18
12 18
15 18
36 18
41 18
42 18
45 18
49 18
55 18
56 18
63 18
65 18
99 18
112 18
123 18
130 18
133 18
138 18
151 18
152 18
155 18
173 18
190 18
192 18
214 18
230 18
271 18
293 18
361 18
538 18
547 18
551 18
769 19
1245 19
1475 19
1476 19
1547 19
1621 19
1683 19
1834 19
1914 19
1915 19
1997 19
2486 19
2487 19
2501 19
2529 19
2566 19
2650 19
2652 19
2667 19
2693 19
2732 19
2734 19
2735 19
2775 19
2816 19
2834 19
2894 19
2899 19
2911 19
2965 19
2966 19
2974 19
3085 19
3086 19
3157 19
3301 19
4341 19
4890 19
4981 19
5430 19
5519 19
10342 19
