pt_graph met
5544 15
5545 15
5632 15
5633 15
5716 15
5717 15
5719 15
5720 15
5726 15
5807 15
5808 15
5814 15
5818 15
5894 15
5897 15
5905 15
5906 15
5913 15
5914 15
5915 15
5992 15
5993 15
5997 15
5999 15
6003 15
6020 15
6097 15
6098 15
6099 15
6100 15
6123 15
6194 15
6197 15
6211 15
6222 15
6288 15
6291 15
6314 15
6315 15
6466 15
6482 15
6494 15
6560 15
6579 15
6639 15
6640 15
6660 15
6716 15
6729 15
6742 15
6789 15
6801 15
6802 15
6803 15
6810 15
6872 15
6874 15
6931 15
6932 15
6942 15
6943 15
6946 15
6948 15
7001 15
7011 15
7030 15
7098 15
7102 15
7130 15
7144 15
7158 15
7172 15
7174 15
7176 15
7201 15
7215 15
7219 15
7247 15
7303 15
7312 15
7313 15
7315 15
7375 15
7382 15
7443 15
7477 15
7500 15
7501 15
7533 15
7537 15
7550 15
7557 15
7558 15
7559 15
7591 15
7610 15
7615 15
7646 15
7671 15
7698 15
7726 15
7727 15
7757 15
7765 15
7768 15
7769 15
7774 15
7783 15
7830 15
7842 15
7844 15
7854 15
7899 15
7910 15
7911 15
7941 15
7949 15
7953 15
7955 15
7967 15
7976 15
7992 15
8011 15
8079 15
8119 15
8164 15
8177 15
8189 15
8202 15
8213 15
8232 15
8247 15
8270 15
8271 15
8272 15
8273 15
8274 15
8286 15
8301 15
8319 15
8323 15
8325 15
8348 15
8353 15
8373 15
8374 15
8375 15
8376 15
8388 15
8390 15
8405 15
8427 15
8428 15
8458 15
8468 15
8503 15
8504 15
8505 15
8506 15
8507 15
8530 15
8531 15
8542 15
8557 15
8558 15
8561 15
8576 15
8578 15
8579 15
8584 15
8592 15
8608 15
8613 15
8622 15
8643 15
8644 15
8660 15
8680 15
8695 15
8697 15
8714 15
8724 15
8727 15
8731 15
8736 15
8767 15
8768 15
8779 15
8799 15
8820 15
8835 15
8875 15
8878 15
8885 15
8903 15
8928 15
8929 15
8955 15
8982 15
8987 15
9006 15
9035 15
9047 15
9140 15
9157 15
9192 15
9193 15
9211 15
9212 15
9245 15
9255 15
9296 15
9298 15
9300 15
9310 15
9347 15
9350 15
9364 15
9400 15
9403 15
9405 15
9415 15
9416 15
9466 15
9505 15
9506 15
9510 15
9511 15
9517 15
9558 15
9611 15
9612 15
10108 15
10166 15
10452 15
10699 15
