pt_graph met
3085 16
3155 16
3234 16
3237 16
3482 16
3640 16
3726 16
4077 16
4093 16
4270 16
4273 16
4361 16
4451 16
4545 16
4639 16
4820 16
4890 16
4892 16
4911 16
4971 16
4978 16
4981 16
5154 16
5180 16
5241 16
5243 16
5245 16
5269 16
5354 16
5355 16
5419 16
5425 16
5426 16
5430 16
5505 16
5516 16
5517 16
5518 16
5592 16
5594 16
5601 16
5605 16
5606 16
5609 16
5610 16
5615 16
5618 16
5675 16
5676 16
5688 16
5694 16
5703 16
5704 16
5761 16
5763 16
5766 16
5777 16
5778 16
5784 16
5795 16
5796 16
5850 16
5851 16
5879 16
5887 16
5946 16
5969 16
5976 16
5979 16
5984 16
6073 16
6074 16
6077 16
6078 16
6080 16
6083 16
6087 16
6174 16
6175 16
6176 16
6177 16
6178 16
6179 16
6268 16
6269 16
6270 16
6271 16
6274 16
6350 16
6360 16
6361 16
6364 16
6451 16
6453 16
6536 16
6699 16
6917 16
6921 16
6985 16
7052 16
7057 16
7058 16
7121 16
7122 16
7125 16
7126 16
7268 16
7269 16
7332 16
10944 16
