pt_graph met
1766 22
1922 22
1924 22
2084 22
2256 22
2336 22
2496 22
2499 22
2663 22
2750 22
4662 22
5018 22
5319 22
5407 22
5500 22
5553 22
5576 22
5577 22
5578 22
5585 22
5640 22
5761 22
5800 22
5807 22
5937 22
5938 22
5939 22
6008 22
6044 22
6132 22
6141 22
6147 22
6239 22
6240 22
6241 22
6328 22
6329 22
6331 22
6406 22
6420 22
6475 22
6504 22
6560 22
6579 22
6588 22
6718 22
6751 22
6811 22
6819 22
6823 22
6883 22
6891 22
6893 22
6961 22
6962 22
6963 22
7026 22
7030 22
7031 22
7032 22
7033 22
7072 22
7104 22
7144 22
7152 22
7241 22
7285 22
7312 22
7336 22
7378 22
7431 22
7440 22
7489 22
7490 22
7610 22
7615 22
7642 22
7667 22
7670 22
7715 22
7724 22
7726 22
7780 22
7781 22
7840 22
7885 22
7897 22
7933 22
8004 22
8049 22
8102 22
8120 22
8149 22
8202 22
8203 22
8204 22
8209 22
8263 22
8407 22
8513 22
8519 22
8521 22
8589 22
10703 22
