pt_graph freq
2 1.00
3 1.00
4 1.00
5 1.00
6 1.00
12 1.00
15 1.00
27 1.00
32 1.00
47 1.00
48 1.00
49 1.00
54 1.00
55 0.25
55 0.75
56 0.25
56 0.75
57 1.00
63 1.00
67 1.00
68 1.00
69 1.00
71 1.00
74 1.00
75 0.25
75 0.75
76 1.00
77 1.00
84 1.00
87 1.00
89 1.00
90 1.00
98 1.00
100 0.25
100 0.75
110 1.00
115 1.00
122 1.00
130 1.00
133 0.25
133 0.75
151 1.00
152 1.00
155 1.00
156 1.00
173 1.00
179 1.00
180 1.00
188 1.00
193 1.00
200 1.00
214 1.00
227 1.00
235 1.00
242 1.00
254 1.00
259 1.00
260 1.00
281 1.00
303 1.00
305 1.00
314 0.25
314 0.75
333 1.00
334 1.00
338 1.00
344 1.00
351 1.00
380 1.00
412 1.00
423 1.00
426 1.00
433 1.00
459 1.00
472 1.00
487 1.00
500 1.00
508 1.00
515 1.00
516 1.00
526 0.25
526 0.75
538 1.00
539 1.00
549 1.00
570 1.00
571 1.00
575 1.00
585 1.00
601 1.00
607 1.00
616 1.00
619 1.00
620 1.00
621 1.00
622 1.00
657 1.00
660 1.00
661 1.00
681 1.00
729 1.00
732 0.25
732 0.75
753 1.00
756 1.00
769 1.00
770 1.00
773 1.00
801 1.00
804 1.00
808 1.00
811 1.00
812 1.00
881 1.00
882 1.00
933 1.00
986 0.25
986 0.75
987 1.00
988 1.00
989 1.00
992 1.00
993 1.00
994 1.00
1027 1.00
1035 1.00
1038 1.00
1039 0.25
1039 0.75
1096 1.00
10237 1.00
10486 1.00
10488 1.00
10490 1.00
