pt_graph freq
2315 1
2390 1
2468 1
2469 1
2547 1
2548 1
2550 1
2633 1
2635 1
2715 1
2716 1
2731 1
2732 1
2798 1
2799 1
2812 1
2814 1
2875 1
2890 1
2893 1
2968 1
3024 1
3039 1
3664 1
3750 1
3756 1
3841 1
3842 1
3857 1
3859 1
3869 1
3928 1
3931 1
3932 1
3939 1
4019 1
4111 1
4300 1
4303 1
4387 1
4391 1
4497 1
4556 1
4663 1
5021 1
5103 1
5216 1
5283 1
5284 1
5286 1
5381 1
5555 1
5568 1
5629 1
5633 1
5716 1
5717 1
5722 1
5807 1
5808 1
5814 1
5815 1
5816 1
5818 1
5819 1
5830 1
5894 1
5902 1
5906 1
5912 1
5913 1
5914 1
5915 1
5929 1
5993 1
5996 1
5997 1
5998 1
6097 1
6098 1
6099 1
6100 1
6122 1
6132 1
6133 1
6135 1
6194 1
6195 1
6197 1
6219 1
6222 1
6224 1
6288 1
6291 1
6294 1
6309 1
6315 1
6322 1
6388 1
6395 1
6405 1
6415 1
6466 1
6478 1
6488 1
6491 1
6494 1
6571 1
6582 1
6639 1
6640 1
6660 1
6666 1
6710 1
6725 1
6729 1
6730 1
6737 1
6801 1
6802 1
6803 1
6817 1
6862 1
6872 1
6873 1
6874 1
6875 1
6888 1
6930 1
6931 1
6942 1
6943 1
6944 1
6959 1
6999 1
7000 1
7001 1
7011 1
7078 1
7082 1
7086 1
7144 1
7217 1
7224 1
7285 1
7426 1
7427 1
7433 1
7435 1
7479 1
7486 1
7488 1
7536 1
7537 1
7545 1
7586 1
7639 1
7648 1
7698 1
7707 1
7711 1
7739 1
7768 1
7798 1
7911 1
7929 1
7939 1
7980 1
7993 1
8088 1
8091 1
8100 1
8190 1
8252 1
10108 1
10166 1
10218 1
10424 1
10452 1
10458 1
10465 1
10662 1
