pt_graph met
16 23
35 23
48 23
51 23
53 23
55 23
56 23
57 23
66 23
67 23
71 23
74 23
75 23
76 23
77 23
88 23
89 23
90 23
98 23
100 23
110 23
111 23
113 23
114 23
115 23
122 23
133 23
134 23
135 23
143 23
154 23
157 23
208 23
223 23
231 23
242 23
243 23
265 23
281 23
297 23
303 23
311 23
314 23
332 23
347 23
357 23
380 23
395 23
399 23
412 23
422 23
459 23
463 23
471 23
472 23
484 23
508 23
512 23
513 23
521 23
526 23
538 23
555 23
567 23
572 23
575 23
600 23
605 23
619 23
620 23
621 23
622 23
643 23
644 23
653 23
657 23
658 23
660 23
661 23
684 23
689 23
694 23
731 23
732 23
735 23
736 23
756 23
759 23
773 23
798 23
811 23
812 23
824 23
846 23
852 23
854 23
879 23
881 23
887 23
897 23
900 23
901 23
902 23
903 23
904 23
927 23
933 23
949 23
955 23
957 23
958 23
962 23
977 23
985 23
988 23
990 23
993 23
1009 23
1011 23
1012 23
1013 23
1065 23
1067 23
1101 23
1123 23
1126 23
1127 23
1133 23
1134 23
1153 23
1166 23
1191 23
1192 23
1194 23
1195 23
1220 23
1259 23
1324 23
1328 23
1346 23
1391 23
1393 23
1394 23
1419 23
1458 23
1459 23
1460 23
1504 23
1508 23
1525 23
1527 23
1528 23
1597 23
1598 23
1599 23
1661 23
1666 23
1667 23
1668 23
1723 23
1737 23
1738 23
1792 23
1810 23
1811 23
1859 23
1867 23
1882 23
1883 23
1884 23
1887 23
1963 23
1964 23
1965 23
1967 23
2002 23
2032 23
2047 23
2109 23
2116 23
2126 23
2177 23
2182 23
2256 23
2358 23
2417 23
2457 23
2458 23
2496 23
2535 23
2536 23
2579 23
2580 23
2582 23
2616 23
2668 23
2676 23
2701 23
2702 23
2757 23
2760 23
2784 23
2836 23
2857 23
2862 23
2865 23
2906 23
2932 23
2942 23
2991 23
3002 23
3059 23
3065 23
3069 23
3139 23
3148 23
3153 23
3158 23
3213 23
3227 23
3301 23
3304 23
9692 23
10237 23
10301 23
10482 23
10486 23
10488 23
10769 23
10776 23
10777 23
