pt_graph met
41 23
48 23
51 23
54 23
55 23
56 23
57 23
63 23
67 23
69 23
71 23
74 23
75 23
76 23
77 23
90 23
91 23
95 23
98 23
99 23
100 23
110 23
115 23
116 23
133 23
135 23
153 23
158 23
166 23
200 23
204 23
208 23
226 23
242 23
243 23
244 23
246 23
263 23
283 23
287 23
288 23
298 23
314 23
334 23
380 23
383 23
392 23
415 23
433 23
459 23
484 23
492 23
508 23
509 23
513 23
522 23
526 23
538 23
541 23
550 23
567 23
569 23
570 23
571 23
581 23
585 23
607 23
617 23
619 23
620 23
622 23
642 23
643 23
660 23
690 23
694 23
698 23
730 23
731 23
732 23
756 23
811 23
812 23
815 23
838 23
839 23
851 23
852 23
853 23
854 23
877 23
881 23
882 23
900 23
901 23
902 23
903 23
904 23
907 23
925 23
946 23
952 23
955 23
956 23
957 23
959 23
980 23
991 23
1009 23
1010 23
1011 23
1012 23
1013 23
1027 23
1041 23
1043 23
1067 23
1069 23
1094 23
1122 23
1126 23
1127 23
1133 23
1160 23
1191 23
1192 23
1195 23
1196 23
1207 23
1219 23
1259 23
1262 23
1282 23
1302 23
1324 23
1328 23
1345 23
1360 23
1391 23
1393 23
1458 23
1459 23
1460 23
1493 23
1514 23
1527 23
1528 23
1552 23
1589 23
1597 23
1598 23
1628 23
1643 23
1657 23
1666 23
1667 23
1668 23
1705 23
1707 23
1726 23
1727 23
1737 23
1738 23
1772 23
1788 23
1809 23
1810 23
1811 23
1812 23
1841 23
1858 23
1864 23
1872 23
1882 23
1885 23
1887 23
1943 23
1966 23
1967 23
2037 23
2043 23
2047 23
2090 23
2111 23
2118 23
2129 23
2133 23
2171 23
2214 23
2256 23
2284 23
2299 23
2300 23
2420 23
2523 23
2536 23
2579 23
2582 23
2588 23
2614 23
2616 23
2664 23
2748 23
2783 23
2784 23
2855 23
2860 23
2864 23
2865 23
2918 23
2942 23
2986 23
3012 23
3057 23
3063 23
3136 23
3153 23
3227 23
9692 23
10235 23
10237 23
10301 23
10482 23
10486 23
10488 23
10548 23
10769 23
10772 23
10776 23
10777 23
10806 23
