pt_graph freq
35 1
48 1
50 1
53 1
54 1
55 1
67 1
74 1
75 1
76 1
98 1
99 1
110 1
113 1
116 1
117 1
122 1
132 1
140 1
154 1
180 1
181 1
200 1
208 1
238 1
239 1
240 1
242 1
243 1
246 1
250 1
264 1
287 1
302 1
303 1
314 1
331 1
346 1
349 1
351 1
354 1
357 1
364 1
368 1
380 1
412 1
426 1
433 1
439 1
458 1
459 1
468 1
470 1
471 1
484 1
501 1
512 1
522 1
523 1
526 1
538 1
553 1
585 1
605 1
617 1
619 1
620 1
621 1
622 1
642 1
644 1
657 1
658 1
660 1
661 1
681 1
682 1
694 1
695 1
698 1
732 1
756 1
811 1
812 1
815 1
848 1
851 1
852 1
853 1
854 1
881 1
883 1
885 1
899 1
900 1
901 1
902 1
903 1
904 1
907 1
938 1
947 1
951 1
954 1
955 1
956 1
957 1
958 1
959 1
986 1
992 1
1005 1
1008 1
1010 1
1012 1
1013 1
1048 1
1065 1
1072 1
1126 1
1127 1
1133 1
1191 1
1192 1
1195 1
1251 1
1300 1
1301 1
1303 1
1345 1
1346 1
1350 1
1363 1
1393 1
1394 1
1429 1
1458 1
1459 1
1460 1
1478 1
1498 1
1516 1
1527 1
1528 1
1578 1
1597 1
1630 1
1633 1
1658 1
1666 1
1667 1
1668 1
1737 1
1738 1
1792 1
1809 1
1810 1
1812 1
1873 1
1885 1
1887 1
1926 1
1942 1
1945 1
1965 1
2025 1
2047 1
2049 1
2110 1
2115 1
2365 1
2367 1
2507 1
2523 1
9692 1
10235 1
10237 1
10239 1
10259 1
10260 1
10294 1
10301 1
10488 1
10769 1
10772 1
10776 1
10777 1
