pt_graph freq
26 1
41 1
48 1
54 1
55 1
56 1
63 1
69 1
71 1
74 1
75 1
76 1
86 1
87 1
90 1
97 1
99 1
100 1
110 1
113 1
122 1
140 1
144 1
154 1
158 1
160 1
183 1
195 1
197 1
200 1
208 1
214 1
233 1
246 1
265 1
283 1
285 1
290 1
297 1
332 1
338 1
352 1
357 1
380 1
423 1
441 1
448 1
459 1
471 1
484 1
495 1
516 1
526 1
538 1
541 1
559 1
567 1
570 1
580 1
584 1
585 1
605 1
607 1
608 1
613 1
619 1
620 1
621 1
622 1
644 1
656 1
657 1
658 1
660 1
661 1
681 1
690 1
694 1
701 1
732 1
756 1
762 1
773 1
811 1
812 1
815 1
851 1
852 1
853 1
881 1
882 1
883 1
900 1
901 1
934 1
1093 1
1099 1
1218 1
10237 1
10486 1
10488 1
10769 1
