pt_graph freq
26 1
35 1
42 1
48 1
53 1
54 1
55 1
56 1
57 1
65 1
67 1
70 1
74 1
75 1
76 1
77 1
90 1
92 1
98 1
100 1
110 1
111 1
112 1
113 1
116 1
121 1
122 1
134 1
143 1
157 1
166 1
180 1
188 1
195 1
198 1
200 1
208 1
223 1
242 1
299 1
310 1
314 1
323 1
325 1
357 1
368 1
372 1
380 1
397 1
400 1
407 1
420 1
435 1
458 1
459 1
461 1
484 1
488 1
494 1
509 1
510 1
516 1
519 1
521 1
538 1
541 1
551 1
552 1
555 1
567 1
569 1
585 1
607 1
619 1
620 1
621 1
622 1
642 1
643 1
644 1
648 1
651 1
657 1
658 1
660 1
661 1
683 1
684 1
694 1
698 1
709 1
732 1
756 1
757 1
759 1
764 1
772 1
773 1
804 1
811 1
812 1
814 1
851 1
852 1
853 1
854 1
882 1
900 1
901 1
902 1
903 1
904 1
933 1
934 1
945 1
947 1
956 1
957 1
958 1
959 1
982 1
989 1
1004 1
1009 1
1010 1
1011 1
1012 1
1013 1
1056 1
1068 1
1108 1
1126 1
1127 1
1133 1
1157 1
1170 1
1192 1
1195 1
1196 1
1260 1
1292 1
1324 1
1345 1
1368 1
1372 1
1393 1
1458 1
1459 1
1460 1
1500 1
1527 1
1528 1
1556 1
1557 1
1598 1
1599 1
1655 1
1666 1
1667 1
1668 1
1689 1
1694 1
1715 1
1719 1
1737 1
1738 1
1789 1
1809 1
1810 1
1811 1
1812 1
1872 1
1873 1
1882 1
1887 1
1889 1
1965 1
1966 1
2007 1
2011 1
2034 1
2044 1
2047 1
2111 1
2130 1
2171 1
2178 1
2212 1
2286 1
2295 1
2366 1
2369 1
2536 1
2576 1
2599 1
2616 1
2667 1
2701 1
2702 1
2750 1
2757 1
2784 1
2849 1
2865 1
2906 1
2930 1
2942 1
3083 1
3087 1
3131 1
3136 1
3148 1
3155 1
3216 1
3224 1
9692 1
10231 1
10235 1
10237 1
10274 1
10301 1
10482 1
10486 1
10769 1
10772 1
10776 1
10777 1
10778 1
10860 1
10896 1
