pt_graph met
1347 13
1349 13
1350 13
1412 13
1414 13
1415 13
1416 13
1464 13
1466 13
1467 13
1470 13
1476 13
1483 13
1484 13
1485 13
1539 13
1546 13
1610 13
1611 13
1618 13
1683 13
1686 13
1690 13
1761 13
1762 13
1768 13
1833 13
1834 13
1835 13
1915 13
1997 13
2005 13
2006 13
2007 13
2080 13
2081 13
2250 13
2251 13
2258 13
2260 13
2316 13
2332 13
2335 13
2408 13
2487 13
2491 13
2499 13
2566 13
2576 13
2633 13
2634 13
2650 13
2651 13
2652 13
2663 13
2731 13
2732 13
2734 13
2735 13
2736 13
2798 13
2812 13
2814 13
2816 13
2817 13
2890 13
2893 13
2894 13
2895 13
2950 13
2953 13
2968 13
2975 13
3097 13
3113 13
3124 13
3286 13
3288 13
3749 13
3750 13
3756 13
3841 13
3842 13
3932 13
4019 13
4133 13
4294 13
4300 13
4303 13
4842 13
5023 13
5377 13
5538 13
5717 13
5810 13
5996 13
5997 13
5998 13
10060 13
10063 13
10166 13
10407 13
10415 13
10424 13
10452 13
10465 13
10662 13
10956 13
10959 13
