pt_graph freq
32 1
42 1
48 1
51 1
54 1
55 1
67 1
75 1
76 1
77 1
89 1
90 1
91 1
94 1
98 1
100 1
110 1
113 1
115 1
117 1
122 1
132 1
141 1
144 1
154 1
155 1
160 1
163 1
181 1
198 1
200 1
208 1
209 1
225 1
237 1
240 1
242 1
243 1
283 1
300 1
314 1
317 1
319 1
326 1
332 1
354 1
380 1
426 1
433 1
445 1
458 1
466 1
484 1
492 1
494 1
509 1
526 1
538 1
539 1
555 1
567 1
569 1
570 1
571 1
585 1
607 1
619 1
620 1
621 1
640 1
641 1
643 1
645 1
657 1
658 1
661 1
688 1
694 1
698 1
720 1
721 1
731 1
732 1
756 1
759 1
773 1
793 1
804 1
811 1
812 1
851 1
852 1
853 1
854 1
855 1
881 1
882 1
888 1
898 1
899 1
900 1
902 1
904 1
951 1
956 1
957 1
958 1
959 1
991 1
1009 1
1010 1
1011 1
1012 1
1013 1
1032 1
1043 1
1126 1
1127 1
1133 1
1148 1
1191 1
1192 1
1195 1
1196 1
1244 1
1259 1
1324 1
1346 1
1347 1
1369 1
1372 1
1438 1
1448 1
1504 1
1637 1
1640 1
1649 1
1650 1
1652 1
1705 1
1775 1
1787 1
1792 1
1948 1
2033 1
10237 1
10482 1
10486 1
10488 1
10548 1
10636 1
10769 1
10776 1
10777 1
