pt_graph freq
15 1
37 1
55 1
56 1
73 1
75 1
76 1
79 1
98 1
99 1
100 1
122 1
152 1
177 1
192 1
214 1
578 1
654 1
760 1
989 1
991 1
992 1
993 1
1046 1
1048 1
1102 1
1104 1
1158 1
1170 1
1171 1
1221 1
1233 1
1234 1
1235 1
1236 1
1283 1
1285 1
1286 1
1299 1
1301 1
1302 1
1310 1
1347 1
1348 1
1349 1
1350 1
1351 1
1360 1
1362 1
1367 1
1369 1
1411 1
1412 1
1413 1
1414 1
1415 1
1416 1
1417 1
1433 1
1434 1
1435 1
1453 1
1455 1
1472 1
1475 1
1483 1
1484 1
1496 1
1497 1
1498 1
1499 1
1500 1
1567 1
1568 1
1569 1
1570 1
1586 1
1592 1
1643 1
1644 1
1693 1
1697 1
1711 1
1713 1
1722 1
1780 1
1781 1
1790 1
1793 1
1797 1
1834 1
1843 1
1847 1
1915 1
1938 1
1939 1
2009 1
2010 1
2020 1
2030 1
2042 1
2043 1
2092 1
2099 1
2126 1
2128 1
2180 1
2186 1
2250 1
2251 1
2283 1
2408 1
2427 1
2516 1
2527 1
2528 1
2566 1
2588 1
2589 1
2601 1
2607 1
2608 1
2650 1
2652 1
2668 1
2673 1
2678 1
2686 1
2687 1
2732 1
2735 1
2765 1
2767 1
2768 1
2769 1
2775 1
2816 1
2890 1
2893 1
2896 1
2899 1
2911 1
2913 1
2965 1
3042 1
3085 1
3086 1
3157 1
3252 1
4341 1
4612 1
4889 1
4890 1
4980 1
4981 1
5164 1
5430 1
5980 1
9644 1
9794 1
10342 1
10350 1
10488 1
10623 1
10944 1
