pt_graph met
5633 18
5716 18
5807 18
5808 18
5809 18
5813 18
5817 18
5818 18
5819 18
5905 18
5914 18
5915 18
5993 18
5997 18
5998 18
6002 18
6097 18
6098 18
6099 18
6100 18
6103 18
6195 18
6197 18
6288 18
6379 18
6395 18
6400 18
6466 18
6480 18
6639 18
6640 18
6664 18
6666 18
6668 18
6669 18
6715 18
6729 18
6731 18
6735 18
6736 18
6789 18
6801 18
6802 18
6803 18
6805 18
6807 18
6819 18
6857 18
6860 18
6861 18
6862 18
6872 18
6873 18
6874 18
6875 18
6877 18
6883 18
6931 18
6933 18
6936 18
6940 18
6942 18
6943 18
6956 18
6961 18
7000 18
7001 18
7010 18
7011 18
7025 18
7073 18
7144 18
7165 18
7168 18
7172 18
7174 18
7176 18
7219 18
7230 18
7235 18
7243 18
7247 18
7304 18
7315 18
7364 18
7374 18
7414 18
7443 18
7489 18
7501 18
7558 18
7587 18
7615 18
7639 18
7659 18
7670 18
7671 18
7686 18
7698 18
7726 18
7727 18
7739 18
7779 18
7783 18
7842 18
7854 18
7874 18
7887 18
7892 18
7910 18
7911 18
7955 18
8011 18
8091 18
8122 18
8134 18
8177 18
8190 18
8208 18
8213 18
8219 18
8221 18
8223 18
8237 18
8243 18
8247 18
8267 18
8269 18
8272 18
8273 18
8274 18
8280 18
8286 18
8287 18
8300 18
8301 18
8323 18
8324 18
8330 18
8333 18
8338 18
8348 18
8349 18
8351 18
8353 18
8369 18
8373 18
8374 18
8375 18
8376 18
8378 18
8381 18
8388 18
8404 18
8405 18
8424 18
8427 18
8428 18
8451 18
8458 18
8459 18
8480 18
8493 18
8503 18
8504 18
8505 18
8506 18
8509 18
8515 18
8531 18
8532 18
8537 18
8542 18
8557 18
8558 18
8559 18
8572 18
8581 18
8586 18
8608 18
8643 18
8644 18
8660 18
8675 18
8682 18
8714 18
8723 18
8727 18
8731 18
8734 18
8747 18
8767 18
8768 18
8783 18
8788 18
8790 18
8800 18
8820 18
8842 18
8852 18
8885 18
8898 18
8928 18
8929 18
8955 18
8982 18
8986 18
9088 18
9101 18
9193 18
9200 18
9244 18
9245 18
9295 18
9298 18
9304 18
9314 18
9350 18
9400 18
9403 18
9415 18
9505 18
9506 18
9517 18
9558 18
9569 18
9570 18
9610 18
9612 18
10108 18
10166 18
10424 18
10428 18
10452 18
10959 18
10967 18
