pt_graph met
2633 15
2715 15
2716 15
2717 15
2798 15
2875 15
2949 15
2950 15
3096 15
3176 15
3430 15
3664 15
3749 15
3750 15
3756 15
3776 15
3841 15
3842 15
3862 15
3869 15
3928 15
3931 15
3932 15
3959 15
4219 15
4387 15
4391 15
4394 15
4660 15
4668 15
4839 15
4842 15
4941 15
5016 15
5283 15
5633 15
5716 15
5717 15
5722 15
5726 15
5807 15
5808 15
5809 15
5813 15
5814 15
5815 15
5902 15
5905 15
5911 15
5912 15
5913 15
5914 15
5915 15
5993 15
5996 15
5997 15
5998 15
5999 15
6097 15
6098 15
6099 15
6100 15
6110 15
6118 15
6192 15
6194 15
6195 15
6197 15
6289 15
6290 15
6300 15
6312 15
6390 15
6402 15
6405 15
6472 15
6482 15
6483 15
6486 15
6492 15
6494 15
6551 15
6559 15
6579 15
6639 15
6640 15
6648 15
6649 15
6653 15
6660 15
6722 15
6730 15
6739 15
6789 15
6801 15
6802 15
6803 15
6808 15
6862 15
6873 15
6874 15
6875 15
6881 15
6885 15
6931 15
6932 15
6933 15
6935 15
6942 15
6943 15
6944 15
6947 15
6999 15
7001 15
7010 15
7011 15
7015 15
7073 15
7129 15
7131 15
7156 15
7283 15
7297 15
7468 15
7488 15
7533 15
7543 15
7641 15
7643 15
7698 15
7739 15
7768 15
7825 15
7871 15
7882 15
7910 15
7911 15
7929 15
7989 15
7992 15
8033 15
8091 15
8095 15
8152 15
8189 15
8190 15
8243 15
8247 15
8298 15
8300 15
8301 15
8353 15
8354 15
8404 15
8405 15
8458 15
10040 15
10108 15
10166 15
10390 15
10452 15
10699 15
