pt_graph met
2 18
3 18
5 18
6 4
6 18
7 4
8 4
12 18
15 4
15 18
16 4
17 4
18 4
19 4
24 4
25 4
26 4
28 4
29 4
30 4
35 4
36 4
37 4
38 4
39 4
40 4
41 4
42 4
42 18
46 18
51 4
52 4
54 4
55 4
55 18
56 4
56 18
63 18
70 4
71 4
72 4
73 4
74 4
75 4
75 18
76 4
76 18
77 4
77 18
95 4
96 4
97 4
98 4
99 18
100 18
113 18
119 4
120 4
121 4
130 18
140 4
151 18
152 18
155 18
173 18
187 18
192 18
214 18
275 18
326 18
551 18
605 18
649 18
654 18
680 18
758 18
760 18
795 18
811 18
885 18
987 18
988 18
989 18
991 18
992 18
1039 18
1096 18
1097 18
10636 18
10794 4
10801 4
