pt_graph met
5542 18
5633 18
5716 18
5724 18
5807 18
5809 18
5817 18
5894 18
5905 18
5906 18
5914 18
5915 18
5993 18
5996 18
5997 18
5998 18
6008 18
6097 18
6098 18
6099 18
6100 18
6113 18
6194 18
6195 18
6222 18
6315 18
6475 18
6494 18
6563 18
6571 18
6579 18
6639 18
6640 18
6660 18
6716 18
6722 18
6739 18
6789 18
6801 18
6802 18
6803 18
6862 18
6873 18
6874 18
6875 18
6931 18
6942 18
6943 18
6946 18
6960 18
6961 18
7001 18
7010 18
7011 18
7021 18
7022 18
7072 18
7073 18
7100 18
7102 18
7144 18
7145 18
7155 18
7156 18
7172 18
7175 18
7176 18
7201 18
7215 18
7217 18
7222 18
7284 18
7285 18
7292 18
7314 18
7315 18
7427 18
7436 18
7442 18
7443 18
7483 18
7500 18
7501 18
7534 18
7558 18
7560 18
7598 18
7615 18
7663 18
7664 18
7670 18
7671 18
7672 18
7698 18
7726 18
7727 18
7739 18
7766 18
7783 18
7799 18
7842 18
7854 18
7882 18
7889 18
7911 18
7943 18
7955 18
7967 18
7970 18
7995 18
8011 18
8012 18
8016 18
8058 18
8065 18
8071 18
8086 18
8122 18
8137 18
8158 18
8163 18
8177 18
8178 18
8189 18
8204 18
8213 18
8225 18
8232 18
8243 18
8247 18
8272 18
8273 18
8274 18
8278 18
8286 18
8301 18
8323 18
8353 18
8358 18
8368 18
8369 18
8370 18
8374 18
8375 18
8376 18
8388 18
8423 18
8439 18
8459 18
8460 18
8473 18
8493 18
8503 18
8504 18
8505 18
8506 18
8515 18
8531 18
8534 18
8545 18
8557 18
8558 18
8581 18
8582 18
8583 18
8594 18
8608 18
8629 18
8637 18
8641 18
8643 18
8660 18
8690 18
8697 18
8708 18
8714 18
8729 18
8763 18
8767 18
8768 18
8782 18
8783 18
8787 18
8789 18
8800 18
8819 18
8834 18
8842 18
8875 18
8876 18
8885 18
8895 18
8928 18
8929 18
8938 18
8950 18
8955 18
8982 18
9003 18
9033 18
9035 18
9056 18
9088 18
9136 18
9140 18
9148 18
9156 18
9190 18
9193 18
9198 18
9204 18
9259 18
9261 18
9298 18
9301 18
9347 18
9350 18
9359 18
9400 18
9403 18
9415 18
9465 18
9505 18
9506 18
9511 18
9518 18
9558 18
9568 18
9569 18
9611 18
9612 18
10108 18
10168 18
10182 18
10424 18
10452 18
