pt_graph met
2548 15
2633 15
2644 15
2716 15
2731 15
2732 15
2796 15
2798 15
2814 15
2875 15
2890 15
2891 15
2893 15
2894 15
2966 15
2968 15
2969 15
3024 15
3025 15
3028 15
3417 15
3664 15
3750 15
3756 15
3841 15
3842 15
3863 15
3928 15
3931 15
3932 15
4300 15
4387 15
4391 15
4477 15
4479 15
4497 15
4660 15
4750 15
4848 15
4936 15
5022 15
5031 15
5273 15
5283 15
5289 15
5391 15
5478 15
5636 15
5715 15
5716 15
5717 15
5722 15
5732 15
5739 15
5807 15
5808 15
5814 15
5815 15
5817 15
5894 15
5904 15
5905 15
5911 15
5912 15
5913 15
5914 15
5915 15
5993 15
5995 15
5997 15
5998 15
6012 15
6015 15
6097 15
6098 15
6099 15
6100 15
6110 15
6135 15
6194 15
6195 15
6209 15
6211 15
6221 15
6300 15
6304 15
6314 15
6318 15
6389 15
6405 15
6466 15
6494 15
6551 15
6558 15
6559 15
6568 15
6639 15
6640 15
6649 15
6654 15
6660 15
6666 15
6730 15
6744 15
6789 15
6802 15
6803 15
6818 15
6859 15
6862 15
6872 15
6873 15
6874 15
6875 15
6877 15
6880 15
6930 15
6931 15
6932 15
6933 15
6942 15
6943 15
6957 15
7000 15
7001 15
7009 15
7010 15
7011 15
7070 15
7073 15
7074 15
7082 15
7144 15
7146 15
7166 15
7170 15
7217 15
7283 15
7288 15
7290 15
7336 15
7353 15
7354 15
7357 15
7418 15
7419 15
7432 15
7472 15
7476 15
7492 15
7537 15
7545 15
7605 15
7698 15
7710 15
7739 15
7755 15
7769 15
7799 15
7824 15
7854 15
7875 15
7911 15
7975 15
7986 15
7989 15
8023 15
8091 15
8097 15
8100 15
8137 15
8189 15
8192 15
8204 15
8247 15
10092 15
10108 15
10157 15
10166 15
10182 15
10424 15
10452 15
10458 15
10465 15
10678 15
