pt_graph freq
4827 1
5108 1
5284 1
5366 1
5371 1
5377 1
5631 1
5632 1
5716 1
5717 1
5807 1
5808 1
5818 1
5894 1
5903 1
5906 1
5911 1
5913 1
5915 1
5993 1
5996 1
5998 1
6015 1
6097 1
6098 1
6099 1
6100 1
6192 1
6195 1
6206 1
6208 1
6220 1
6285 1
6289 1
6317 1
6398 1
6400 1
6408 1
6466 1
6491 1
6494 1
6496 1
6559 1
6576 1
6579 1
6582 1
6639 1
6640 1
6660 1
6722 1
6730 1
6731 1
6736 1
6789 1
6801 1
6802 1
6803 1
6862 1
6872 1
6873 1
6874 1
6876 1
6932 1
6933 1
6943 1
6952 1
7000 1
7003 1
7004 1
7010 1
7011 1
7022 1
7072 1
7082 1
7129 1
7144 1
7283 1
7292 1
7349 1
7430 1
7479 1
7480 1
7487 1
7493 1
7548 1
7550 1
7606 1
7641 1
7650 1
7698 1
7702 1
7703 1
7710 1
7759 1
7832 1
7854 1
7874 1
7881 1
7882 1
7887 1
7910 1
7911 1
7945 1
7967 1
8040 1
8057 1
8091 1
8143 1
8158 1
8167 1
8168 1
8189 1
8192 1
8213 1
8222 1
8243 1
8247 1
8269 1
8271 1
8273 1
8297 1
8301 1
8322 1
8323 1
8353 1
8358 1
8373 1
8374 1
8375 1
8376 1
8409 1
8428 1
8451 1
8457 1
8462 1
8468 1
8474 1
8480 1
8503 1
8504 1
8505 1
8506 1
8513 1
8528 1
8530 1
8531 1
8558 1
8608 1
8631 1
8657 1
8660 1
8714 1
8723 1
8724 1
8731 1
8732 1
8763 1
8767 1
8768 1
8783 1
8820 1
8837 1
8875 1
8882 1
8885 1
8927 1
8928 1
8929 1
8982 1
9035 1
9088 1
9140 1
9143 1
9192 1
9193 1
9194 1
9245 1
9295 1
10108 1
10146 1
10166 1
10424 1
10452 1
