pt_graph freq
1154 1
1217 1
1280 1
1281 1
1282 1
1347 1
1348 1
1349 1
1350 1
1351 1
1412 1
1413 1
1414 1
1415 1
1416 1
1418 1
1470 1
1476 1
1483 1
1484 1
1546 1
1548 1
1611 1
1612 1
1628 1
1686 1
1761 1
1767 1
1768 1
1835 1
1847 1
1915 1
1989 1
1997 1
2157 1
2159 1
2250 1
2258 1
2260 1
2315 1
2332 1
2335 1
2338 1
2339 1
2390 1
2391 1
2407 1
2408 1
2470 1
2474 1
2487 1
2548 1
2565 1
2566 1
2634 1
2650 1
2652 1
2716 1
2731 1
2732 1
2734 1
2735 1
2736 1
2796 1
2798 1
2801 1
2812 1
2814 1
2817 1
2821 1
2876 1
2893 1
2894 1
2899 1
2900 1
2966 1
2975 1
3750 1
3841 1
3842 1
3869 1
3931 1
3932 1
3933 1
4019 1
4020 1
4217 1
4303 1
4387 1
4391 1
4662 1
4663 1
4842 1
5028 1
5191 1
5197 1
5290 1
5363 1
5626 1
5715 1
10063 1
10458 1
10662 1
