pt_graph freq
3 0.25
4 0.25
6 0.25
12 0.25
15 0.25
17 0.25
25 0.25
33 0.25
35 0.75
48 0.75
52 0.75
55 0.25
55 0.25
55 0.75
55 0.75
56 0.25
63 0.25
63 0.25
63 0.75
63 0.75
67 0.75
71 0.75
74 0.75
75 0.25
75 0.25
75 0.75
75 0.75
77 0.75
87 0.75
90 0.75
91 0.25
91 0.25
91 0.75
91 0.75
95 0.75
98 0.25
99 0.25
99 0.25
99 0.75
99 0.75
100 0.75
110 0.75
111 0.75
115 0.75
120 0.75
122 0.75
130 0.25
134 0.75
144 0.75
149 0.75
152 0.25
155 0.25
155 0.25
155 0.75
155 0.75
160 0.75
173 0.25
176 0.25
187 0.75
192 0.25
208 0.75
209 0.75
210 0.75
214 0.25
217 0.75
227 0.75
243 0.75
244 0.75
254 0.25
259 0.75
285 0.75
286 0.75
302 0.75
309 0.75
310 0.75
314 0.75
328 0.25
356 0.25
375 0.75
380 0.75
400 0.75
426 0.75
459 0.75
470 0.75
484 0.75
508 0.75
526 0.25
526 0.25
526 0.75
526 0.75
537 0.75
538 0.75
551 0.75
553 0.25
555 0.75
585 0.75
605 0.75
615 0.75
616 0.75
619 0.75
620 0.75
621 0.75
622 0.75
644 0.75
657 0.75
658 0.75
660 0.75
661 0.75
681 0.75
689 0.75
694 0.75
698 0.75
722 0.25
732 0.75
751 0.25
755 0.25
756 0.75
768 0.75
772 0.75
773 0.75
792 0.25
811 0.75
812 0.75
843 0.75
852 0.75
878 0.75
879 0.75
881 0.75
882 0.75
883 0.75
886 0.25
893 0.25
932 0.25
933 0.75
939 0.25
985 0.75
988 0.25
989 0.25
992 0.25
993 0.25
994 0.25
1040 0.75
1041 0.25
1042 0.25
1044 0.75
1045 0.25
1047 0.25
1096 0.25
1153 0.75
1154 0.25
1158 0.25
1160 0.25
10237 0.75
10387 0.25
10397 0.75
10486 0.75
10488 0.75
10794 0.25
