pt_graph freq
57 1
76 1
77 1
98 1
99 1
100 1
122 1
143 1
161 1
183 1
188 1
207 1
208 1
209 1
210 1
223 1
224 1
262 1
264 1
265 1
280 1
299 1
314 1
354 1
368 1
375 1
379 1
380 1
399 1
438 1
471 1
484 1
485 1
489 1
508 1
509 1
510 1
511 1
512 1
522 1
526 1
538 1
540 1
568 1
570 1
585 1
619 1
620 1
621 1
622 1
648 1
651 1
657 1
658 1
660 1
661 1
679 1
681 1
684 1
694 1
698 1
732 1
735 1
754 1
756 1
770 1
773 1
811 1
812 1
835 1
840 1
852 1
853 1
854 1
881 1
887 1
900 1
901 1
902 1
903 1
904 1
907 1
933 1
952 1
956 1
958 1
959 1
989 1
1010 1
1011 1
1012 1
1013 1
1015 1
1033 1
1064 1
1065 1
1066 1
1067 1
1091 1
1095 1
1103 1
1125 1
1126 1
1127 1
1190 1
1191 1
1192 1
1238 1
1257 1
1259 1
1260 1
1277 1
1288 1
1303 1
1324 1
1328 1
1382 1
1391 1
1392 1
1393 1
1432 1
1452 1
1453 1
1458 1
1459 1
1460 1
1507 1
1508 1
1527 1
1528 1
1580 1
1596 1
1597 1
1598 1
1599 1
1622 1
1640 1
1666 1
1667 1
1668 1
1715 1
1737 1
1738 1
1766 1
1768 1
1809 1
1810 1
1811 1
1812 1
1884 1
1887 1
1964 1
1965 1
2021 1
2038 1
2044 1
2047 1
2112 1
2198 1
2200 1
2285 1
2289 1
2300 1
2419 1
2439 1
2446 1
2455 1
2458 1
2521 1
2536 1
2537 1
2580 1
2603 1
2616 1
2669 1
2701 1
2702 1
2784 1
2864 1
2865 1
2911 1
2915 1
3015 1
3016 1
3068 1
3149 1
3153 1
3161 1
3216 1
3227 1
3229 1
3239 1
3303 1
3324 1
3383 1
3384 1
3463 1
3480 1
3483 1
3548 1
3554 1
3563 1
9692 1
9898 1
10237 1
10260 1
10301 1
10482 1
10486 1
10488 1
10769 1
10776 1
10777 1
