pt_graph freq
3750 1
3756 1
3839 1
3841 1
3842 1
3843 1
3848 1
4019 1
4109 1
4207 1
4280 1
4460 1
4663 1
4735 1
4827 1
5191 1
5283 1
5369 1
5372 1
5631 1
5716 1
5717 1
5807 1
5808 1
5809 1
5810 1
5814 1
5817 1
5892 1
5894 1
5905 1
5912 1
5913 1
5993 1
5997 1
5998 1
6010 1
6014 1
6097 1
6098 1
6099 1
6100 1
6194 1
6195 1
6208 1
6300 1
6475 1
6483 1
6551 1
6554 1
6639 1
6640 1
6726 1
6727 1
6787 1
6789 1
6795 1
6801 1
6862 1
6872 1
6873 1
6931 1
6932 1
6933 1
6942 1
7001 1
7010 1
7072 1
7145 1
7286 1
7468 1
7529 1
7585 1
7586 1
7644 1
7696 1
7698 1
7739 1
7854 1
7910 1
7911 1
8079 1
8080 1
8189 1
8243 1
8247 1
8298 1
8301 1
10038 1
10061 1
10095 1
10108 1
10166 1
10424 1
10452 1
10458 1
