pt_graph met
25 23
30 23
48 23
53 23
54 23
55 23
56 23
65 23
66 23
67 23
74 23
75 23
76 23
77 23
88 23
90 23
91 23
95 23
98 23
99 23
100 23
110 23
117 23
122 23
138 23
140 23
143 23
161 23
175 23
178 23
188 23
200 23
208 23
209 23
226 23
244 23
251 23
264 23
266 23
281 23
297 23
314 23
322 23
344 23
357 23
377 23
380 23
402 23
407 23
432 23
433 23
436 23
438 23
446 23
459 23
474 23
484 23
486 23
496 23
497 23
501 23
508 23
510 23
526 23
538 23
551 23
555 23
567 23
572 23
585 23
605 23
610 23
619 23
620 23
621 23
622 23
633 23
642 23
644 23
657 23
660 23
661 23
663 23
681 23
683 23
693 23
694 23
698 23
732 23
756 23
759 23
769 23
771 23
773 23
791 23
807 23
811 23
812 23
842 23
844 23
852 23
853 23
854 23
858 23
881 23
883 23
900 23
901 23
903 23
904 23
907 23
936 23
956 23
957 23
958 23
959 23
1009 23
1011 23
1012 23
1054 23
1065 23
1213 23
1359 23
1373 23
1434 23
1689 23
1703 23
1766 23
1773 23
10486 23
10488 23
10769 23
