pt_graph met
2043 13
2126 14
2127 13
2287 13
2448 14
2608 14
2693 14
2767 13
2775 14
2938 14
2941 13
3004 13
3010 14
3082 13
3083 14
3085 14
3086 14
3144 13
3145 13
3156 14
3157 14
3222 13
3234 14
3319 14
3321 14
3387 13
3559 13
3569 14
3633 14
3635 13
3718 13
3732 13
3804 13
3805 13
3815 13
3818 13
3896 13
3900 13
3980 13
4081 14
4093 13
4167 14
4250 14
4253 14
4266 13
4341 14
4360 13
4507 13
4549 13
4614 13
4798 14
4801 14
4820 13
4887 14
4891 14
4894 14
4960 13
4977 14
4978 14
4980 14
4981 14
4987 14
4988 14
5068 13
5075 14
5076 14
5077 14
5135 13
5144 13
5164 14
5179 13
5180 13
5319 13
5339 13
5342 14
5355 13
5419 13
5431 14
5440 13
5489 13
5502 13
5511 13
5517 13
5518 13
5600 13
5602 13
5605 13
5614 13
5615 13
5618 13
5672 13
5675 13
5676 13
5689 13
5692 13
5694 13
5695 14
5701 13
5702 13
5704 13
5751 13
5754 13
5758 13
5761 13
5777 13
5780 13
5792 13
5796 13
5850 13
5851 13
5870 13
5871 13
5879 14
5880 14
5887 13
5950 13
5969 13
5976 13
5978 13
5984 13
6047 13
6051 13
6052 13
6073 13
6075 13
6077 13
6079 13
6080 13
6081 13
6147 13
6148 13
6149 13
6174 13
6175 13
6177 13
6178 13
6180 13
6181 13
6187 13
6249 13
6267 13
6268 13
6269 13
6270 13
6271 13
6274 13
6279 13
6331 13
6337 13
6360 13
6361 13
6363 13
6364 13
6431 13
6451 13
6452 13
6456 13
6511 13
6536 13
6538 13
6596 13
6625 13
6626 13
6676 13
6678 13
6690 13
6751 13
6917 13
6985 13
7198 13
7200 13
7257 13
7266 13
7334 13
7399 13
7853 13
9794 14
9901 13
9924 14
10342 14
10350 14
10934 14
10944 14
11015 13
