pt_graph met
3 18
4 18
6 18
11 18
12 18
15 18
27 18
28 18
42 18
55 18
56 18
63 18
73 18
75 18
76 18
77 18
79 18
99 18
100 18
114 18
130 18
151 18
152 18
173 18
192 18
274 18
314 18
316 18
410 18
460 18
485 18
519 18
521 18
751 18
1412 19
1413 19
1615 19
1834 19
1841 19
1914 19
1915 19
1997 19
2345 19
2408 19
2502 19
2566 19
2569 19
2650 19
2652 19
2732 19
2735 19
2775 19
2816 19
2890 19
2894 19
2899 19
2901 19
2912 19
2954 19
3085 19
3086 19
3157 19
3252 19
4711 19
4890 19
4981 19
4982 19
4988 19
5074 19
5254 19
5430 19
5616 19
5879 19
5980 19
9794 19
10944 19
