pt_graph met
3 18
4 18
7 18
12 18
15 18
23 18
27 18
38 18
45 18
49 18
52 18
55 18
56 18
63 18
75 18
76 18
77 18
87 18
98 18
100 18
113 18
130 18
132 18
152 18
173 18
179 18
192 18
214 18
218 18
234 18
371 18
485 18
715 18
883 19
1413 19
1414 19
1547 19
1611 19
1682 19
1834 19
1914 19
1917 19
1997 19
2167 19
2332 19
2335 19
2423 19
2487 19
2566 19
2582 19
2650 19
2652 19
2732 19
2735 19
2775 19
2816 19
2823 19
2834 19
2890 19
2898 19
2899 19
2965 19
3085 19
3086 19
3157 19
3403 19
3848 19
4886 19
4887 19
4890 19
4891 19
4896 19
4981 19
5430 19
10342 19
10794 18
