pt_graph met
4185 13
4267 13
4356 13
4361 13
4544 13
4731 13
4821 13
4890 13
4981 13
5077 13
5159 13
5244 13
5269 13
5270 13
5331 13
5339 13
5355 13
5419 13
5426 13
5430 13
5434 13
5505 13
5517 13
5532 13
5533 13
5600 13
5602 13
5605 13
5606 13
5614 13
5615 13
5618 13
5687 13
5688 13
5694 13
5777 13
5783 13
5795 13
5796 13
5887 13
5968 13
5969 13
5975 13
5976 13
5984 13
5986 13
6073 13
6074 13
6079 13
6080 13
6175 13
6177 13
6178 13
6179 13
6186 13
6187 13
6268 13
6269 13
6270 13
6271 13
6272 13
6273 13
6274 13
6358 13
6360 13
6361 13
6364 13
6451 13
6452 13
6454 13
6528 13
6544 13
6622 13
6766 13
6919 13
6979 13
6981 13
6985 13
7052 13
7057 13
7122 13
7200 13
