pt_graph met
30 23
35 23
42 23
48 23
51 23
53 23
54 23
55 23
56 23
67 23
70 23
71 23
74 23
75 23
76 23
77 23
87 23
90 23
91 23
94 23
99 23
100 23
110 23
111 23
118 23
119 23
120 23
122 23
133 23
140 23
143 23
153 23
157 23
161 23
175 23
178 23
196 23
208 23
209 23
231 23
233 23
239 23
241 23
242 23
260 23
285 23
300 23
310 23
314 23
348 23
354 23
363 23
375 23
377 23
380 23
393 23
398 23
400 23
414 23
433 23
459 23
471 23
474 23
484 23
508 23
510 23
511 23
515 23
522 23
526 23
538 23
551 23
555 23
567 23
569 23
570 23
585 23
603 23
605 23
607 23
619 23
620 23
621 23
622 23
643 23
654 23
657 23
658 23
660 23
661 23
684 23
716 23
732 23
734 23
759 23
772 23
773 23
791 23
811 23
812 23
815 23
852 23
853 23
854 23
855 23
881 23
882 23
902 23
903 23
904 23
909 23
955 23
956 23
957 23
958 23
959 23
1009 23
1011 23
1012 23
1013 23
1014 23
1091 23
1126 23
1127 23
1132 23
1150 23
1185 23
1191 23
1192 23
1195 23
1237 23
1283 23
1302 23
1328 23
1345 23
1371 23
1373 23
1390 23
1391 23
1393 23
1453 23
1458 23
1460 23
1473 23
1475 23
1494 23
1527 23
1528 23
1577 23
1597 23
1598 23
1599 23
1650 23
1666 23
1667 23
1668 23
1719 23
1722 23
1734 23
1736 23
1737 23
1738 23
1808 23
1809 23
1810 23
1811 23
1812 23
1842 23
1863 23
1883 23
1885 23
1886 23
1887 23
1925 23
1942 23
1963 23
1965 23
1967 23
2021 23
2022 23
2031 23
2047 23
2110 23
2124 23
2198 23
2201 23
2261 23
2264 23
2283 23
2284 23
2364 23
2531 23
2536 23
2595 23
2616 23
2670 23
2677 23
2685 23
2686 23
2689 23
2701 23
2702 23
2779 23
2784 23
2830 23
2833 23
2864 23
2865 23
2910 23
2919 23
2940 23
2942 23
3007 23
3066 23
3077 23
3137 23
3154 23
3215 23
3301 23
3302 23
9692 23
10237 23
10301 23
10482 23
10488 23
10491 23
10769 23
10776 23
10777 23
10781 23
10830 23
