pt_graph freq
3 1
12 1
22 1
23 1
63 1
130 1
151 1
152 1
173 1
214 1
219 1
288 1
383 1
410 1
485 1
519 1
644 1
754 1
800 1
890 1
936 1
968 1
988 1
989 1
993 1
1042 1
1158 1
1231 1
1283 1
1285 1
1332 1
1347 1
1348 1
1349 1
1350 1
1351 1
1412 1
1413 1
1414 1
1415 1
1416 1
1470 1
1471 1
1476 1
1478 1
1484 1
1495 1
1496 1
1535 1
1542 1
1545 1
1546 1
1611 1
1612 1
1614 1
1624 1
1628 1
1629 1
1678 1
1683 1
1692 1
1761 1
1775 1
1832 1
1833 1
1835 1
1854 1
1855 1
1907 1
1914 1
1915 1
1997 1
2001 1
2010 1
2081 1
2241 1
2260 1
2332 1
2340 1
2391 1
2408 1
2416 1
2421 1
2424 1
2480 1
2487 1
2502 1
2577 1
2582 1
2633 1
2634 1
2650 1
2652 1
2664 1
2716 1
2732 1
2734 1
2735 1
2798 1
2812 1
2814 1
2816 1
2818 1
2890 1
2893 1
2894 1
2899 1
2966 1
2968 1
2969 1
2975 1
3045 1
3502 1
3756 1
3769 1
10662 1
