pt_graph freq
5716 1
5807 1
5810 1
5813 1
5818 1
5894 1
5905 1
5913 1
5914 1
5915 1
5993 1
5996 1
5997 1
5998 1
6014 1
6097 1
6098 1
6099 1
6100 1
6102 1
6116 1
6194 1
6195 1
6289 1
6313 1
6378 1
6478 1
6494 1
6500 1
6567 1
6639 1
6640 1
6645 1
6654 1
6738 1
6789 1
6801 1
6802 1
6803 1
6804 1
6811 1
6872 1
6873 1
6874 1
6931 1
6936 1
6942 1
6943 1
6944 1
6946 1
7000 1
7001 1
7010 1
7084 1
7098 1
7099 1
7144 1
7172 1
7174 1
7176 1
7235 1
7247 1
7248 1
7302 1
7313 1
7352 1
7360 1
7379 1
7381 1
7416 1
7441 1
7442 1
7443 1
7485 1
7500 1
7501 1
7529 1
7557 1
7558 1
7585 1
7591 1
7615 1
7642 1
7646 1
7671 1
7698 1
7704 1
7726 1
7727 1
7755 1
7769 1
7770 1
7783 1
7829 1
7832 1
7854 1
7877 1
7888 1
7889 1
7910 1
7911 1
7952 1
7955 1
7967 1
8011 1
8012 1
8026 1
8049 1
8093 1
8117 1
8122 1
8134 1
8158 1
8169 1
8177 1
8189 1
8191 1
8221 1
8222 1
8228 1
8231 1
8232 1
8243 1
8247 1
8253 1
8263 1
8272 1
8273 1
8301 1
8316 1
8323 1
8325 1
8353 1
8373 1
8374 1
8375 1
8376 1
8388 1
8389 1
8404 1
8422 1
8426 1
8428 1
8433 1
8480 1
8487 1
8488 1
8503 1
8505 1
8506 1
8522 1
8531 1
8557 1
8558 1
8562 1
8581 1
8586 1
8596 1
8608 1
8617 1
8631 1
8641 1
8643 1
8660 1
8664 1
8671 1
8685 1
8697 1
8714 1
8724 1
8731 1
8767 1
8768 1
8773 1
8777 1
8789 1
8799 1
8800 1
8801 1
8820 1
8842 1
8873 1
8875 1
8903 1
8928 1
8929 1
8954 1
8980 1
8982 1
9000 1
9033 1
9035 1
9042 1
9084 1
9088 1
9100 1
9105 1
9109 1
9140 1
9146 1
9148 1
9159 1
9193 1
9196 1
9203 1
9245 1
9247 1
9250 1
9298 1
9306 1
9311 1
9347 1
9350 1
9352 1
9400 1
9401 1
9403 1
9411 1
9414 1
9415 1
9452 1
9505 1
9506 1
9510 1
9518 1
9558 1
9569 1
9612 1
10108 1
10129 1
10166 1
10424 1
10452 1
10704 1
10962 1
10964 1
