pt_graph met
1475 19
1613 19
1691 19
1834 19
1836 19
1915 19
1997 19
2124 19
2251 19
2566 19
2650 19
2652 19
2653 19
2668 19
2732 19
2734 19
2735 19
2736 19
2775 19
2816 19
2894 19
2896 19
2900 19
2935 19
2965 19
3085 19
3086 19
3157 19
3319 19
3462 19
3466 19
3821 18
4355 18
4361 18
4363 18
4452 18
4544 18
4624 19
4640 18
4711 19
4727 18
4889 18
4890 18
4890 19
4891 19
4981 18
4981 19
5071 18
5075 19
5158 18
5165 18
5338 18
5355 18
5430 18
5430 19
5440 18
5507 18
5517 18
5518 18
5520 18
5600 18
5605 18
5606 18
5609 19
5614 18
5615 18
5618 18
5688 18
5694 18
5701 18
5781 18
5783 18
5792 18
5793 18
5794 18
5796 18
5870 18
5871 18
5879 18
5881 18
5887 18
5968 18
5975 18
5976 18
5977 19
5984 18
6073 18
6080 18
6081 18
6166 18
6172 18
6174 18
6175 18
6177 18
6178 18
6179 18
6269 18
6270 18
6271 18
6274 18
6358 18
6361 18
6363 18
6364 18
6451 18
6452 18
6453 18
6455 18
6779 18
6850 18
6917 18
7056 18
7122 18
7128 18
7200 18
7627 18
9714 18
9794 19
9910 18
10944 19
10946 18
