pt_graph freq
3 1.00
4 1.00
6 1.00
12 1.00
26 1.00
42 0.75
42 0.25
48 1.00
55 0.75
55 0.25
56 0.75
56 0.25
57 1.00
63 0.75
63 0.25
67 1.00
74 1.00
75 1.00
76 1.00
77 1.00
89 1.00
90 1.00
96 1.00
98 1.00
99 1.00
100 1.00
110 1.00
112 1.00
119 1.00
122 1.00
130 1.00
134 1.00
144 1.00
151 1.00
152 1.00
156 1.00
160 1.00
166 1.00
173 1.00
179 1.00
182 1.00
188 1.00
191 1.00
192 1.00
193 1.00
208 1.00
209 1.00
214 1.00
229 1.00
234 1.00
241 1.00
255 1.00
256 1.00
265 1.00
288 1.00
316 1.00
10032 1.00
