pt_graph met
29 28
40 28
48 28
54 28
55 28
56 28
63 28
67 28
68 28
74 28
75 28
76 28
89 28
95 28
98 28
100 28
110 28
122 28
132 28
133 28
134 28
154 28
159 28
160 28
188 28
208 28
209 28
219 28
220 28
224 28
241 28
242 28
243 28
265 28
276 28
283 28
293 28
297 28
347 28
363 28
369 28
372 28
380 28
392 28
441 28
459 28
465 28
472 28
484 28
522 28
526 28
538 28
542 28
571 28
580 28
585 28
601 28
607 28
619 28
620 28
621 28
622 28
643 28
657 28
658 28
660 28
661 28
678 28
681 28
688 28
694 28
710 28
724 28
732 28
773 28
807 28
811 28
812 28
834 28
881 28
882 28
927 28
933 28
986 28
987 28
1030 28
10237 28
10488 28
