pt_graph met
30 28
49 28
53 28
54 28
55 18
55 28
56 18
56 28
66 18
66 28
67 28
70 28
71 28
74 28
75 18
75 28
76 28
90 28
98 28
100 28
110 28
111 18
112 28
114 28
115 28
122 28
130 18
152 18
154 28
155 18
160 28
171 18
173 18
177 18
180 28
182 28
184 28
187 18
188 28
192 18
193 18
197 28
198 28
203 28
208 28
219 28
241 28
242 28
247 28
283 28
293 28
301 28
302 28
314 28
348 28
365 28
379 18
380 28
391 28
444 28
459 28
463 28
465 28
484 28
490 28
491 28
501 28
508 28
511 28
526 28
540 28
551 28
555 28
567 28
571 28
585 28
619 28
620 28
621 28
622 28
627 28
644 18
644 28
645 18
651 18
657 28
658 28
660 28
661 28
684 28
698 28
732 28
735 28
756 28
772 28
773 28
806 28
807 28
811 28
812 28
814 28
838 18
842 28
851 28
852 28
853 28
854 28
872 28
880 28
881 28
882 28
883 28
886 18
895 28
898 28
899 28
900 28
901 28
902 28
903 28
904 28
907 28
908 28
953 28
955 28
956 28
957 28
958 28
959 28
988 18
991 18
992 18
993 18
993 28
995 18
1008 18
1009 28
1011 28
1013 28
1014 28
1040 18
1042 18
1043 18
1046 18
1046 28
1067 28
1096 18
1103 28
1104 18
1105 18
1106 18
1108 28
1125 28
1126 28
1127 28
1128 28
1133 28
1156 28
1158 18
1170 18
1172 18
1192 28
1195 28
1196 28
1221 18
1232 18
1234 18
1235 18
1236 18
1259 28
1284 18
1285 18
1291 18
1299 18
1299 28
1300 18
1301 18
1302 18
1303 18
1324 28
1328 28
1345 28
1347 18
1348 18
1349 18
1350 18
1351 18
1353 28
1367 18
1368 18
1369 18
1386 28
1391 28
1393 28
1394 28
1412 18
1414 18
1417 18
1423 28
1431 18
1435 18
1444 28
1458 28
1459 28
1460 28
1470 18
1471 18
1476 18
1478 18
1483 18
1484 18
1484 28
1496 18
1498 18
1499 18
1500 18
1505 28
1525 28
1526 28
1527 28
1528 28
1542 18
1546 18
1554 28
1561 28
1564 18
1567 18
1568 18
1569 18
1570 18
1572 18
1574 18
1580 28
1594 28
1598 28
1633 28
1638 18
1643 18
1644 18
1652 28
1663 18
1666 28
1667 28
1668 28
1689 28
1704 28
1705 28
1708 18
1710 18
1711 18
1731 28
1737 28
1738 28
1761 18
1762 18
1766 28
1776 28
1786 18
1795 28
1809 28
1810 28
1811 28
1812 28
1833 18
1834 18
1835 18
1845 18
1847 18
1860 28
1863 28
1864 28
1867 18
1884 28
1885 28
1887 28
1914 18
1915 18
1943 28
1966 28
1997 18
2010 28
2019 18
2021 18
2024 18
2034 18
2043 18
2047 28
2048 28
2050 28
2088 18
2089 18
2111 28
2119 28
2130 28
2171 18
2187 18
2191 28
2214 28
2261 28
2271 18
2300 28
2340 18
2343 18
2344 28
2352 18
2355 18
2365 28
2376 28
2418 18
2445 18
2491 18
2503 18
2507 18
2522 18
2535 28
2536 28
2582 18
2587 18
2593 28
2597 18
2601 18
2607 18
2608 18
2616 28
2657 18
2658 18
2660 18
2668 18
2669 18
2686 18
2692 18
2693 18
2744 18
2752 18
2753 18
2768 18
2834 18
2843 28
2847 28
2850 18
2909 18
2910 28
2924 18
2926 18
2926 28
2932 28
2988 28
2998 18
2999 18
3000 18
3012 28
3058 28
3063 28
3066 28
3074 18
3085 18
3135 28
3145 18
3146 18
3147 18
3148 28
3152 28
3216 28
3222 18
3224 18
3227 18
3295 18
3303 28
3307 18
3308 18
3383 28
3389 18
3390 18
3463 28
3468 18
3469 18
3470 18
9656 18
9692 28
10231 18
10237 28
10260 28
10301 28
10482 28
10488 28
10548 28
10769 28
10776 28
10777 28
10778 28
10779 28
10781 28
10806 28
10878 28
10879 28
