pt_graph freq
3 0.75
19 0.75
35 0.75
48 0.75
49 0.75
54 0.75
55 0.75
56 0.75
63 0.75
67 0.75
71 0.75
74 0.75
75 0.75
76 0.75
77 0.75
78 0.75
87 0.75
89 0.75
90 0.75
95 0.75
98 0.75
100 0.75
109 0.75
110 0.75
116 0.75
122 0.75
133 0.75
136 0.75
139 0.75
140 0.75
144 0.75
151 0.25
154 0.75
170 0.75
174 0.75
178 0.75
208 0.75
209 0.75
218 0.75
229 0.75
243 0.75
264 0.75
314 0.75
320 0.75
326 0.75
352 0.75
357 0.75
371 0.75
377 0.75
380 0.75
411 0.75
440 0.75
447 0.75
448 0.75
458 0.75
459 0.75
484 0.75
497 0.75
499 0.75
521 0.75
526 0.75
541 0.75
545 0.75
547 0.75
550 0.75
553 0.75
567 0.75
574 0.75
585 0.75
601 0.75
605 0.75
612 0.75
617 0.75
619 0.75
620 0.75
621 0.75
622 0.75
626 0.75
645 0.75
658 0.75
660 0.75
661 0.75
692 0.75
694 0.75
698 0.75
735 0.75
756 0.75
759 0.75
761 0.75
773 0.75
775 0.75
803 0.75
810 0.75
811 0.75
812 0.75
842 0.75
852 0.75
853 0.75
854 0.75
881 0.75
882 0.75
901 0.75
902 0.75
903 0.75
904 0.75
907 0.75
933 0.75
956 0.75
957 0.75
958 0.75
959 0.75
1009 0.75
1010 0.75
1011 0.75
1012 0.75
1013 0.75
1049 0.75
1065 0.75
1160 0.75
1165 0.75
1233 0.75
1238 0.75
1343 0.75
1351 0.75
1352 0.75
1435 0.75
1470 0.25
1471 0.25
1694 0.75
9644 0.75
10235 0.75
10237 0.75
10389 0.25
10482 0.75
10486 0.75
10488 0.75
10548 0.75
10806 0.75
