pt_graph met
3 18
3 28
4 18
6 18
12 18
13 18
15 18
19 28
23 18
48 28
53 28
54 18
54 28
55 18
55 28
56 18
56 28
63 18
64 28
65 28
66 28
67 28
69 28
70 28
71 28
74 28
75 18
75 28
76 18
76 28
77 28
86 28
94 28
95 28
97 18
98 18
98 28
99 18
99 28
100 18
100 28
109 18
110 28
113 18
113 28
122 18
122 28
130 18
133 18
140 28
145 18
145 28
151 18
152 18
183 18
188 28
207 28
208 28
209 28
214 18
218 18
219 28
233 18
245 28
257 28
258 28
266 28
270 18
282 28
283 28
285 28
292 18
298 28
303 28
312 28
314 28
355 28
357 28
370 28
371 28
377 28
380 28
434 28
440 18
443 28
447 18
450 28
458 28
459 28
466 28
488 28
498 28
526 28
538 28
541 28
545 28
547 28
549 28
570 28
585 28
603 28
605 28
616 28
618 28
619 28
620 28
621 28
622 28
643 28
657 28
658 28
660 28
661 18
661 28
671 28
694 28
732 28
735 28
756 28
772 28
773 28
792 28
804 28
811 28
836 18
852 28
853 28
881 28
882 28
890 28
891 18
899 28
900 28
901 28
902 28
903 28
935 18
936 18
955 28
987 18
989 18
991 18
993 18
1030 28
1040 18
1047 18
1096 18
1154 28
1158 18
1170 18
1171 18
1217 18
1220 18
1221 18
1234 18
1235 18
1282 18
1285 18
1286 18
1292 18
10237 28
10387 28
10486 18
10486 28
10488 28
10769 28
