pt_graph met
5 23
25 23
35 23
42 23
48 23
49 23
51 23
53 23
54 23
55 23
56 23
57 23
66 23
67 23
74 23
75 23
76 23
77 23
89 23
90 23
92 23
95 23
98 23
99 23
100 23
110 23
118 23
122 23
134 23
135 23
136 23
140 23
143 23
149 23
177 23
180 23
182 23
208 23
209 23
218 23
227 23
231 23
239 23
240 23
241 23
249 23
263 23
265 23
267 23
280 23
288 23
311 23
314 23
325 23
332 23
345 23
351 23
353 23
369 23
380 23
400 23
414 23
434 23
447 23
459 23
470 23
474 23
484 23
487 23
489 23
496 23
508 23
511 23
514 23
519 23
521 23
526 23
538 23
541 23
542 23
555 23
567 23
571 23
580 23
585 23
600 23
607 23
611 23
620 23
621 23
622 23
653 23
656 23
657 23
658 23
660 23
661 23
676 23
679 23
681 23
684 23
685 23
694 23
698 23
715 23
718 23
732 23
733 23
755 23
759 23
767 23
773 23
797 23
810 23
811 23
834 23
852 23
854 23
881 23
882 23
899 23
900 23
901 23
902 23
903 23
904 23
924 23
935 23
956 23
957 23
958 23
959 23
990 23
1009 23
1011 23
1013 23
1047 23
1067 23
1069 23
1101 23
1126 23
1127 23
1133 23
1190 23
1191 23
1192 23
1260 23
1309 23
1324 23
1328 23
1342 23
1393 23
1434 23
1453 23
1458 23
1459 23
1460 23
1489 23
1521 23
1525 23
1526 23
1527 23
1528 23
1544 23
1597 23
1598 23
1666 23
1668 23
1689 23
1695 23
1719 23
1727 23
1732 23
1737 23
1738 23
1778 23
1792 23
1804 23
1809 23
1810 23
1811 23
1812 23
1884 23
1885 23
1887 23
1964 23
1965 23
2044 23
2047 23
2049 23
2214 23
2268 23
2298 23
2458 23
2499 23
2535 23
2536 23
2616 23
2672 23
2701 23
2702 23
2784 23
2831 23
2832 23
2852 23
2865 23
2910 23
2933 23
2942 23
2995 23
3001 23
3069 23
3080 23
3141 23
3155 23
3214 23
3304 23
9647 23
9692 23
10236 23
10237 23
10301 23
10482 23
10486 23
10488 23
10548 23
10769 23
10776 23
10777 23
10779 23
10801 23
