pt_graph freq
2 1.00
4 1.00
7 1.00
12 1.00
15 1.00
25 1.00
29 1.00
36 1.00
42 1.00
53 1.00
54 1.00
55 0.25
55 0.75
56 1.00
63 1.00
67 1.00
73 1.00
75 1.00
76 0.25
76 0.75
87 1.00
90 1.00
95 1.00
96 1.00
98 1.00
99 1.00
100 1.00
110 1.00
113 1.00
122 1.00
130 1.00
132 1.00
133 1.00
140 0.25
140 0.75
143 1.00
152 1.00
155 1.00
174 1.00
177 1.00
182 1.00
192 1.00
201 1.00
208 1.00
214 1.00
220 1.00
228 1.00
265 1.00
283 1.00
293 0.25
293 0.75
314 1.00
318 1.00
332 1.00
348 1.00
357 1.00
370 1.00
374 1.00
375 1.00
380 1.00
402 1.00
408 1.00
409 1.00
415 1.00
421 1.00
426 1.00
433 1.00
449 1.00
459 1.00
484 1.00
508 1.00
510 1.00
519 1.00
526 1.00
538 1.00
550 1.00
551 1.00
571 1.00
585 1.00
605 1.00
607 1.00
619 0.25
619 0.75
621 1.00
622 1.00
637 1.00
644 1.00
648 1.00
657 1.00
658 1.00
660 1.00
661 1.00
678 1.00
694 1.00
724 1.00
732 1.00
756 1.00
768 1.00
772 1.00
773 1.00
795 1.00
803 1.00
807 1.00
811 1.00
812 1.00
852 1.00
853 1.00
854 1.00
881 1.00
882 1.00
884 1.00
885 1.00
888 1.00
892 1.00
899 1.00
900 1.00
901 1.00
930 1.00
934 1.00
937 1.00
987 1.00
989 1.00
992 1.00
993 1.00
994 1.00
998 1.00
1032 1.00
1040 1.00
1041 1.00
1042 1.00
1047 1.00
1048 1.00
1050 1.00
1053 1.00
1094 1.00
1096 1.00
1101 1.00
1104 1.00
1106 1.00
1158 1.00
1163 1.00
1169 1.00
1216 1.00
1221 1.00
1228 1.00
1282 1.00
1285 1.00
1286 1.00
1287 1.00
9642 1.00
10056 1.00
10237 1.00
10239 1.00
10387 1.00
10486 1.00
10488 1.00
10769 1.00
10801 1.00
