pt_graph met
3 18
4 18
6 18
7 18
12 18
15 18
47 28
48 28
49 18
53 28
54 18
54 28
55 18
55 28
56 28
63 18
63 28
67 28
69 28
71 28
74 18
74 28
75 18
75 28
76 18
76 28
77 28
84 18
87 28
89 28
90 28
94 18
98 18
99 18
99 28
100 28
110 28
112 28
119 28
121 18
133 18
133 28
140 28
151 18
152 18
154 28
162 28
172 18
173 18
174 28
180 28
192 18
193 18
195 28
201 28
208 28
214 18
219 18
226 28
242 28
244 28
254 28
257 28
269 28
283 28
309 28
311 18
314 28
316 28
344 18
352 28
357 28
380 28
397 28
424 28
426 28
459 28
464 28
484 28
485 18
495 28
497 28
499 18
509 28
511 28
521 28
526 28
538 28
570 28
583 18
585 28
614 28
619 28
620 28
621 28
622 28
626 28
657 28
658 18
658 28
660 28
661 28
679 18
687 18
694 28
697 28
732 28
734 28
747 28
756 28
757 28
759 28
773 28
795 18
802 28
809 28
811 28
812 28
880 28
881 28
882 28
884 28
885 18
893 18
933 28
934 28
938 18
983 28
987 18
988 18
989 18
989 28
992 18
993 18
994 18
995 18
1047 18
1096 18
1153 28
1158 18
10237 28
10387 18
10480 28
10486 28
