pt_graph freq
12 1
38 1
47 1
54 1
55 1
56 1
63 1
67 1
74 1
75 1
76 1
77 1
87 1
96 1
98 1
100 1
110 1
112 1
113 1
122 1
133 1
136 1
137 1
140 1
143 1
153 1
166 1
187 1
188 1
200 1
208 1
209 1
228 1
242 1
248 1
251 1
268 1
282 1
283 1
286 1
289 1
311 1
312 1
314 1
329 1
368 1
374 1
377 1
380 1
383 1
385 1
402 1
426 1
441 1
459 1
471 1
474 1
484 1
489 1
510 1
526 1
538 1
570 1
582 1
585 1
586 1
605 1
608 1
611 1
619 1
620 1
621 1
622 1
657 1
658 1
660 1
661 1
678 1
694 1
695 1
698 1
715 1
727 1
731 1
732 1
756 1
757 1
773 1
805 1
811 1
812 1
815 1
852 1
853 1
854 1
881 1
882 1
886 1
899 1
900 1
901 1
902 1
903 1
933 1
952 1
956 1
958 1
959 1
978 1
1009 1
1011 1
1012 1
1013 1
1037 1
1067 1
1094 1
1105 1
1124 1
1153 1
1176 1
1230 1
1345 1
1365 1
1374 1
1432 1
1642 1
10237 1
10482 1
10486 1
10769 1
10776 1
10830 1
