pt_graph freq
15 0.25
15 0.75
42 0.25
42 0.75
55 0.25
55 0.75
56 0.25
56 0.75
76 0.25
76 0.75
89 0.25
89 0.75
130 0.25
130 0.75
151 0.25
151 0.75
152 0.25
152 0.75
192 0.25
192 0.75
206 0.25
206 0.75
214 0.25
214 0.75
314 0.25
314 0.75
426 0.25
426 0.75
718 0.25
718 0.75
765 0.25
765 0.75
799 0.25
799 0.75
842 0.25
842 0.75
938 0.25
938 0.75
939 0.25
939 0.75
988 0.25
988 0.75
989 0.25
989 0.75
993 0.25
993 0.75
994 0.25
994 0.75
996 0.25
996 0.75
1047 0.25
1047 0.75
1050 0.25
1050 0.75
1096 0.25
1096 0.75
1104 0.25
1104 0.75
1158 0.25
1158 0.75
1159 0.25
1159 0.75
1167 0.25
1167 0.75
1168 0.25
1168 0.75
1170 0.25
1170 0.75
1171 0.25
1171 0.75
1175 0.25
1175 0.75
1221 0.25
1221 0.75
1227 0.25
1227 0.75
1233 0.25
1233 0.75
1234 0.25
1234 0.75
1235 0.25
1235 0.75
1236 0.25
1236 0.75
1282 0.25
1282 0.75
1285 0.25
1285 0.75
1286 0.25
1286 0.75
1295 0.25
1295 0.75
1300 0.25
1300 0.75
1301 0.25
1301 0.75
1302 0.25
1302 0.75
1343 0.25
1343 0.75
1347 0.25
1347 0.75
1348 0.25
1348 0.75
1349 0.25
1349 0.75
1351 0.25
1351 0.75
1367 0.25
1367 0.75
1368 0.25
1368 0.75
1369 0.25
1369 0.75
1412 0.25
1412 0.75
1414 0.25
1414 0.75
1415 0.25
1415 0.75
1417 0.25
1417 0.75
1418 0.25
1418 0.75
1421 0.25
1421 0.75
1425 0.25
1425 0.75
1426 0.25
1426 0.75
1434 0.25
1434 0.75
1435 0.25
1435 0.75
1448 0.25
1448 0.75
1479 0.25
1479 0.75
1483 0.25
1483 0.75
1484 0.25
1484 0.75
1485 0.25
1485 0.75
1489 0.25
1489 0.75
1490 0.25
1490 0.75
1496 0.25
1496 0.75
1497 0.25
1497 0.75
1498 0.25
1498 0.75
1502 0.25
1502 0.75
1557 0.25
1557 0.75
1561 0.25
1561 0.75
1568 0.25
1568 0.75
1569 0.25
1569 0.75
1629 0.25
1629 0.75
1638 0.25
1638 0.75
1643 0.25
1643 0.75
1644 0.25
1644 0.75
1698 0.25
1698 0.75
1708 0.25
1708 0.75
1709 0.25
1709 0.75
1726 0.25
1726 0.75
1773 0.25
1773 0.75
1781 0.25
1781 0.75
1784 0.25
1784 0.75
1938 0.25
1938 0.75
1939 0.25
1939 0.75
1960 0.25
1960 0.75
2020 0.25
2020 0.75
2043 0.25
2043 0.75
2127 0.25
2127 0.75
2187 0.25
2187 0.75
2195 0.25
2195 0.75
2264 0.25
2264 0.75
2271 0.25
2271 0.75
2293 0.25
2293 0.75
2356 0.25
2356 0.75
2360 0.25
2360 0.75
2363 0.25
2363 0.75
2438 0.25
2438 0.75
2443 0.25
2443 0.75
2507 0.25
2507 0.75
2509 0.25
2509 0.75
2513 0.25
2513 0.75
2522 0.25
2522 0.75
2601 0.25
2601 0.75
2602 0.25
2602 0.75
2607 0.25
2607 0.75
2608 0.25
2608 0.75
2672 0.25
2672 0.75
2673 0.25
2673 0.75
2686 0.25
2686 0.75
2768 0.25
2768 0.75
2769 0.25
2769 0.75
10623 0.25
10623 0.75
10801 0.25
10801 0.75
