pt_graph freq
1252 0.75
2608 0.25
2775 0.25
3086 0.25
3154 0.75
3156 0.25
3157 0.25
3158 0.25
3234 0.25
3319 0.25
3321 0.25
3400 0.25
3569 0.25
4076 0.25
4168 0.75
4521 0.75
4716 0.25
4797 0.25
4890 0.25
4891 0.25
4988 0.25
5058 0.75
5074 0.25
5154 0.75
5162 0.75
5164 0.25
5167 0.75
5168 0.75
5319 0.75
5340 0.75
5426 0.75
5427 0.75
5431 0.25
5501 0.75
5513 0.75
5578 0.75
5586 0.75
5605 0.75
5662 0.75
5692 0.75
5693 0.75
5762 0.75
5785 0.75
5872 0.75
5874 0.75
5877 0.75
5878 0.75
5882 0.25
5972 0.75
5977 0.75
6076 0.75
6083 0.75
6084 0.75
6136 0.75
6147 0.75
6240 0.75
6241 0.75
6242 0.75
6244 0.75
6334 0.75
6419 0.75
6892 0.75
7031 0.75
9866 0.75
10000 0.75
10350 0.25
