pt_graph met
2 18
3 18
6 18
12 18
15 18
19 18
35 28
36 28
48 28
50 18
53 28
54 28
55 28
56 18
56 28
57 28
63 18
67 28
68 28
74 28
75 18
75 28
76 18
76 28
77 18
87 18
87 28
89 28
91 28
98 18
98 28
100 18
100 28
110 28
117 18
122 18
122 28
130 18
140 28
143 28
152 18
155 18
159 28
175 28
179 28
181 28
182 28
186 18
192 18
197 18
200 28
208 18
208 28
214 18
229 28
233 18
240 28
243 28
260 28
289 28
310 28
314 28
316 18
342 28
345 28
348 28
357 28
380 28
390 28
448 28
459 28
484 28
486 28
489 28
508 28
510 28
512 28
526 28
538 28
559 28
570 28
585 28
604 28
607 28
619 28
620 28
621 28
622 28
642 28
653 28
657 28
658 28
660 28
661 28
678 28
680 18
690 28
694 28
698 28
723 28
724 18
732 18
736 28
756 28
772 28
773 28
799 18
801 18
807 28
811 28
812 18
812 28
815 28
836 28
848 28
853 28
854 28
875 28
881 28
882 28
883 28
900 28
901 28
933 18
938 18
981 28
987 18
987 28
988 18
989 18
993 18
1031 28
1040 18
1047 18
1052 28
1094 18
1094 28
1096 18
1100 18
1104 18
1106 18
1157 28
1158 18
1158 28
1214 18
1221 18
1226 18
1282 18
1285 18
1286 18
1288 28
1290 18
10236 18
10237 28
10387 18
10441 28
10486 28
10488 28
