pt_graph freq
1 1.00
3 1.00
4 1.00
5 1.00
6 0.25
6 0.75
10 1.00
12 1.00
15 1.00
48 1.00
54 1.00
55 0.25
55 0.75
56 0.25
56 0.75
57 1.00
63 1.00
68 1.00
71 1.00
74 1.00
75 0.25
75 0.75
76 1.00
77 1.00
87 1.00
89 1.00
90 1.00
96 1.00
98 0.25
98 0.75
99 1.00
100 0.25
100 0.75
110 1.00
118 1.00
122 1.00
130 1.00
133 0.25
133 0.75
152 1.00
154 1.00
173 1.00
174 1.00
179 1.00
180 1.00
192 1.00
196 1.00
201 1.00
204 1.00
208 1.00
214 1.00
219 1.00
234 1.00
244 1.00
264 1.00
267 1.00
274 1.00
283 1.00
289 1.00
303 1.00
309 1.00
312 1.00
314 1.00
318 1.00
323 1.00
328 1.00
332 1.00
348 1.00
357 1.00
380 1.00
399 1.00
420 1.00
459 1.00
461 1.00
484 1.00
495 1.00
510 1.00
519 0.25
519 0.75
522 1.00
526 1.00
538 1.00
567 1.00
569 1.00
570 1.00
583 1.00
585 1.00
605 1.00
606 1.00
609 1.00
619 1.00
620 1.00
621 1.00
622 1.00
644 1.00
647 1.00
653 1.00
657 1.00
660 1.00
661 0.25
661 0.75
694 1.00
718 1.00
724 1.00
725 1.00
732 1.00
735 1.00
753 1.00
756 1.00
773 1.00
811 1.00
812 1.00
870 1.00
876 1.00
879 1.00
881 1.00
882 1.00
887 1.00
888 1.00
893 1.00
922 1.00
928 1.00
930 1.00
932 1.00
933 1.00
937 1.00
941 1.00
987 1.00
988 1.00
989 1.00
992 1.00
994 1.00
995 1.00
996 1.00
1046 1.00
1047 1.00
1048 1.00
1096 1.00
1154 1.00
1158 1.00
10032 1.00
10237 1.00
10486 1.00
10488 1.00
