pt_graph freq
35 1
40 1
42 1
48 1
50 1
53 1
54 1
55 1
56 1
70 1
74 1
75 1
76 1
87 1
95 1
98 1
100 1
110 1
112 1
131 1
133 1
136 1
140 1
142 1
154 1
175 1
176 1
177 1
182 1
199 1
208 1
209 1
217 1
243 1
265 1
280 1
281 1
286 1
299 1
302 1
307 1
322 1
347 1
354 1
376 1
377 1
378 1
380 1
416 1
441 1
445 1
459 1
484 1
500 1
526 1
538 1
585 1
605 1
607 1
619 1
620 1
621 1
622 1
643 1
644 1
649 1
657 1
658 1
660 1
661 1
681 1
694 1
732 1
735 1
773 1
811 1
812 1
852 1
853 1
854 1
860 1
881 1
888 1
897 1
900 1
901 1
902 1
904 1
924 1
947 1
952 1
954 1
955 1
956 1
957 1
958 1
959 1
985 1
1009 1
1010 1
1011 1
1012 1
1013 1
1045 1
1065 1
1067 1
1068 1
1073 1
1108 1
1125 1
1126 1
1127 1
1133 1
1186 1
1191 1
1195 1
1197 1
1218 1
1258 1
1259 1
1304 1
1324 1
1328 1
1344 1
1368 1
1377 1
1391 1
1393 1
1426 1
1452 1
1458 1
1459 1
1460 1
1527 1
1528 1
1565 1
1577 1
1597 1
1598 1
1643 1
1666 1
1668 1
1701 1
1705 1
1712 1
1734 1
1737 1
1738 1
1787 1
1797 1
1809 1
1810 1
1811 1
1812 1
1863 1
1878 1
1885 1
1887 1
1943 1
1949 1
1961 1
1964 1
1965 1
1966 1
1967 1
2025 1
2047 1
2094 1
2297 1
2299 1
2361 1
2364 1
2380 1
2453 1
2516 1
2521 1
2769 1
9692 1
10237 1
10301 1
10488 1
10490 1
10769 1
10770 1
10771 1
10772 1
10776 1
