pt_graph met
1984 13
1993 13
2469 13
2548 13
2566 13
2652 13
2714 13
2716 13
2717 13
2719 13
2731 13
2732 13
2734 13
2798 13
2812 13
2814 13
2816 13
2875 13
2878 13
2885 13
2890 13
2893 13
2894 13
2950 13
2968 13
3022 13
3024 13
3096 13
3178 13
3664 13
3750 13
3841 13
3842 13
3928 13
3931 13
4019 13
4303 13
4387 13
4390 13
4391 13
4735 13
4828 13
5103 13
5366 13
5370 13
5628 13
5716 13
5719 13
5721 13
5722 13
5723 13
5807 13
5808 13
5809 13
5905 13
5906 13
5993 13
5998 13
6097 13
6098 13
6099 13
6100 13
6116 13
6195 13
6197 13
6287 13
6292 13
6378 13
6477 13
6638 13
6639 13
6640 13
6789 13
6859 13
6860 13
10051 13
10076 13
10095 13
10108 13
10157 13
10166 13
10399 13
10402 13
10424 13
10452 13
10654 13
10662 13
10950 13
