pt_graph freq
2633 1
2717 1
2798 1
2875 1
3664 1
3750 1
3756 1
3841 1
3842 1
3869 1
3928 1
3931 1
3932 1
3933 1
4019 1
4023 1
4041 1
4303 1
4387 1
4391 1
4463 1
4483 1
4573 1
4662 1
4845 1
5192 1
5283 1
5300 1
5371 1
5372 1
5374 1
5631 1
5716 1
5722 1
5732 1
5807 1
5808 1
5809 1
5814 1
5815 1
5818 1
5822 1
5824 1
5829 1
5894 1
5905 1
5906 1
5911 1
5912 1
5913 1
5914 1
5915 1
5925 1
5993 1
5997 1
5998 1
6005 1
6012 1
6015 1
6097 1
6098 1
6099 1
6100 1
6119 1
6127 1
6192 1
6194 1
6195 1
6211 1
6310 1
6390 1
6395 1
6404 1
6405 1
6466 1
6489 1
6494 1
6551 1
6559 1
6578 1
6579 1
6640 1
6654 1
6660 1
6715 1
6727 1
6729 1
6736 1
6738 1
6739 1
6789 1
6801 1
6802 1
6803 1
6865 1
6870 1
6871 1
6873 1
6874 1
6877 1
6931 1
6932 1
6933 1
6934 1
6935 1
6940 1
6942 1
6943 1
6945 1
6999 1
7001 1
7010 1
7011 1
7014 1
7072 1
7075 1
7088 1
7144 1
7145 1
7164 1
7286 1
7292 1
7349 1
7358 1
7369 1
7424 1
7489 1
7535 1
7639 1
7647 1
7655 1
7698 1
7739 1
7755 1
7799 1
7824 1
7854 1
7882 1
7910 1
7911 1
7967 1
8042 1
8137 1
8148 1
8189 1
8243 1
8245 1
8247 1
8258 1
8298 1
8299 1
8301 1
8353 1
8399 1
8404 1
10108 1
10142 1
10166 1
10452 1
10465 1
10674 1
10703 1
