pt_graph freq
0 0.25
2 0.75
3 0.75
4 0.75
5 0.75
10 0.25
15 0.75
17 0.75
20 0.25
23 0.75
42 0.75
45 0.75
49 0.75
51 0.75
55 0.75
56 0.75
59 0.25
61 0.25
62 0.25
63 0.75
71 0.25
72 0.25
75 0.75
76 0.75
78 0.25
80 0.25
82 0.25
95 0.25
98 0.75
99 0.75
100 0.75
101 0.25
102 0.25
105 0.25
107 0.25
114 0.75
116 0.75
122 0.75
126 0.25
128 0.25
130 0.75
133 0.75
137 0.75
141 0.25
142 0.25
147 0.25
148 0.25
150 0.25
151 0.75
152 0.75
162 0.25
165 0.25
173 0.75
189 0.25
192 0.75
211 0.25
212 0.25
214 0.75
227 0.25
228 0.25
229 0.25
232 0.25
248 0.25
249 0.25
269 0.25
294 0.25
310 0.25
317 0.25
328 0.75
337 0.25
339 0.25
354 0.75
359 0.25
383 0.75
408 0.25
425 0.25
431 0.25
448 0.25
449 0.25
475 0.25
482 0.25
500 0.25
504 0.25
524 0.25
536 0.25
561 0.25
595 0.25
596 0.25
627 0.25
628 0.25
635 0.25
662 0.25
663 0.25
664 0.25
665 0.25
666 0.25
667 0.25
699 0.25
700 0.25
701 0.25
704 0.25
705 0.25
739 0.25
779 0.25
10032 0.75
10173 0.25
10192 0.25
10214 0.25
10387 0.75
10408 0.25
10475 0.25
10603 0.25
10801 0.75
10805 0.25
10847 0.75
