pt_graph met
30 23
35 23
42 23
45 23
47 23
48 23
54 23
55 23
56 23
63 23
67 23
74 23
75 23
76 23
77 23
87 23
89 23
90 23
98 23
99 23
100 23
110 23
112 23
122 23
132 23
134 23
140 23
142 23
161 23
188 23
201 23
204 23
208 23
218 23
219 23
225 23
241 23
242 23
246 23
251 23
279 23
285 23
300 23
303 23
308 23
312 23
317 23
330 23
335 23
357 23
377 23
380 23
400 23
407 23
433 23
443 23
447 23
459 23
462 23
465 23
509 23
514 23
526 23
538 23
552 23
555 23
567 23
569 23
570 23
573 23
585 23
610 23
613 23
619 23
620 23
621 23
622 23
639 23
643 23
657 23
658 23
661 23
698 23
725 23
732 23
759 23
760 23
773 23
800 23
803 23
804 23
811 23
812 23
830 23
839 23
852 23
853 23
854 23
875 23
879 23
881 23
882 23
899 23
900 23
901 23
902 23
903 23
904 23
933 23
952 23
955 23
956 23
957 23
958 23
1009 23
1011 23
1012 23
1013 23
1047 23
1067 23
1068 23
1073 23
1123 23
1126 23
1127 23
1133 23
1191 23
1192 23
1195 23
1216 23
1233 23
1242 23
1285 23
1301 23
1316 23
1324 23
1328 23
1347 23
1355 23
1391 23
1393 23
1420 23
1458 23
1460 23
1473 23
1474 23
1498 23
1509 23
1522 23
1527 23
1528 23
1544 23
1556 23
1597 23
1598 23
1633 23
1650 23
1655 23
1666 23
1667 23
1668 23
1710 23
1726 23
1727 23
1737 23
1738 23
1772 23
1788 23
1809 23
1810 23
1811 23
1812 23
1840 23
1885 23
1886 23
1887 23
1924 23
1965 23
1966 23
2042 23
2047 23
2049 23
2093 23
2130 23
2170 23
2178 23
2199 23
2214 23
2382 23
2458 23
2500 23
2536 23
2582 23
2616 23
2662 23
2698 23
2701 23
2702 23
2752 23
2754 23
2755 23
2784 23
2832 23
2836 23
2850 23
2864 23
2865 23
2914 23
2936 23
2940 23
2942 23
2991 23
3014 23
3078 23
3132 23
3155 23
3211 23
3216 23
9692 23
10032 23
10235 23
10237 23
10482 23
10486 23
10488 23
10494 23
10548 23
10769 23
10776 23
10777 23
10778 23
